length,time_interval,evol_num,sample_num,train_set_type,entangle_dim,loss,gate_fidelity,spectrum_diff,H_diff,train_loss,test_loss,train_fidelity,test_fidelity
10,0.1,3,2,non_product,1,multi_mags,0.8533545381048008,7.38978936727028,0.0156108713884988,0.0005008974442756,0.2006501857500319,0.91940611984766,0.9379452401819304
10,0.1,3,4,non_product,1,multi_mags,0.9980424336874416,0.0282982462866049,0.0019872077331482,0.0009133564138175,0.0199406967999303,0.998970816516048,0.9992354704591816
10,0.1,3,5,non_product,1,multi_mags,0.9991284237871544,0.0162099137117623,0.0017137960707299,0.0017561326415845,0.0160832761167788,0.9993098946451674,0.9995572406332528
10,0.1,3,6,non_product,1,multi_mags,0.9995714220682448,0.0084284256432627,0.0011811949073556,0.0004146573411976,0.0094939193133821,0.9997867953703364,0.9998283536251228
10,0.1,3,7,non_product,1,multi_mags,0.9996666400915886,0.0084271864841877,0.001428949872143,0.0008628253968466,0.0094641421895872,0.999813492309554,0.999867293035178
10,0.1,3,8,non_product,1,multi_mags,0.9994911624298058,0.0107628562171611,0.001466066631086,0.0009080091094405,0.0112928585227102,0.9997644025959884,0.9997733343998256
10,0.1,3,9,non_product,1,multi_mags,0.9998496734647268,0.0033962223473343,0.0006780453715529,0.0004269943535408,0.0050274842429682,0.9999132357912576,0.9999368488009432
10,0.1,3,10,non_product,1,multi_mags,0.9997892917787774,0.0045120442492493,0.0016984201712915,0.0004192955626911,0.0066715806695822,0.9998817390649596,0.9998979939244832
10,0.1,4,2,non_product,1,multi_mags,0.9570903620121352,1.468869298173604,0.0078130549488565,0.0006184334955547,0.104529511923534,0.9786965853634596,0.9829387700060612
10,0.1,4,3,non_product,1,multi_mags,0.9941754775989138,0.0978752498138259,0.0031745512285543,0.0006669675764194,0.0427089191453385,0.9971312506582648,0.9972742533971718
10,0.1,4,4,non_product,1,multi_mags,0.9989485225767776,0.0194024982168402,0.0022366496267713,0.0007424248762406,0.0146142403587521,0.9994615395611706,0.9996112096683516
10,0.1,4,5,non_product,1,multi_mags,0.9992949586116354,0.0155748360997829,0.0015770528231677,0.0008775658781249,0.0120220682231976,0.9996302236117286,0.999716786131666
10,0.1,4,7,non_product,1,multi_mags,0.9997871285028724,0.0058967102385274,0.001018170022962,0.0004067416268868,0.0071591221625232,0.9999011784566912,0.9999046454605
10,0.1,4,8,non_product,1,multi_mags,0.999783434403903,0.0062937874373002,0.0008442007045902,0.0007519538527106,0.006959052862189,0.9998775340516074,0.9999140008192235
10,0.1,4,9,non_product,1,multi_mags,0.999751928900834,0.0061099324774569,0.0010305429524284,0.0003962206754636,0.0075838791933247,0.9998942465256232,0.9999004734951632
10,0.1,4,10,non_product,1,multi_mags,0.99989853002095,0.002745768022961,0.0013654149300938,0.0004015278683418,0.004650901305831,0.9999506798408998,0.9999561370444398
10,0.1,5,1,non_product,1,multi_mags,0.8243436268572687,10.959540501665352,0.0167813258161798,0.0009529826301162,0.2019492479839296,0.905718274435489,0.9235814701437124
10,0.1,5,2,non_product,1,multi_mags,0.9721548234112006,0.703096444063995,0.0068241908285279,0.0006772226173001,0.0780062537275859,0.9862654760088204,0.9896676865634292
10,0.1,5,3,non_product,1,multi_mags,0.9985053759688276,0.0202884757242377,0.001634344701217,0.0008859435417827,0.0194875309956299,0.999343228565906,0.9994114532968796
10,0.1,5,4,non_product,1,multi_mags,0.999301321585078,0.0155218477315848,0.0017740119670057,0.0006406411871866,0.0112799674553021,0.9996815472815866,0.9997817037963916
10,0.1,5,6,non_product,1,multi_mags,0.9998676663576878,0.0030293703491406,0.0011658498496195,0.0003967392911131,0.0054335461225695,0.9999296348180842,0.9999441061115792
10,0.1,5,7,non_product,1,multi_mags,0.9998841405784132,0.0033200503947787,0.0008880109918304,0.0003903840232059,0.0050444791404387,0.999952607720411,0.9999521500201304
10,0.1,5,8,non_product,1,multi_mags,0.9997257386661136,0.006242986232156,0.00146818603639,0.0004606364334164,0.0073346827713305,0.999929316507418,0.999903614345406
10,0.1,5,9,non_product,1,multi_mags,0.999898238721368,0.0020830495023764,0.0009301261821509,0.0003941213148518,0.0040980350338728,0.999951833522596,0.999962925675402
10,0.1,6,1,non_product,1,multi_mags,0.7180632633269373,19.267027731078013,0.0189977357067492,0.0005240731613288,0.3018660854022207,0.8374110624136364,0.8556726772969762
10,0.1,6,2,non_product,1,multi_mags,0.987386983657644,0.2126750776017329,0.0042727762625358,0.0007007627391151,0.0475346175605009,0.9938372553558804,0.9959030079410502
10,0.1,6,3,non_product,1,multi_mags,0.9979741332565985,0.0359471472417153,0.0026047718708451,0.0012221593339831,0.0234905909044238,0.9988240570496384,0.9991337741144988
10,0.1,6,4,non_product,1,multi_mags,0.9991232396253062,0.0164594501251771,0.0017976640647377,0.0007228235761262,0.0140368158877143,0.9995530945767788,0.9996404575468222
10,0.1,6,5,non_product,1,multi_mags,0.9995987380783272,0.0098224854830152,0.0008516032812028,0.000601782528096,0.0096309715785449,0.9998718634216146,0.9998404523419646
10,0.1,6,6,non_product,1,multi_mags,0.9998694124608318,0.0038615484326321,0.000784717464881,0.0005171795784834,0.0050035462137822,0.9999340947276651,0.9999496926661192
10,0.1,6,9,non_product,1,multi_mags,0.9999130926116456,0.0026228468751844,0.0006501873823501,0.0004408003282902,0.0038461286978344,0.9999654316400604,0.99997232676382
10,0.1,6,10,non_product,1,multi_mags,0.9999372036497578,0.0018584604824945,0.0004273324109053,0.000338582129474,0.0035931673703078,0.999976496535095,0.9999794074641865
10,0.1,7,1,non_product,1,multi_mags,0.8311279627949932,8.809487611043606,0.0156203085993489,0.0011595889584503,0.2468384302986857,0.9119413278804668,0.9131602738655372
10,0.1,7,2,non_product,1,multi_mags,0.9941930411293306,0.0544091328828721,0.0038414156488389,0.0008950303200199,0.035740363564262,0.9972335944834676,0.997768420146436
10,0.1,7,3,non_product,1,multi_mags,0.9991289813892892,0.0163718692311373,0.00127735647878,0.0005324508030554,0.0141090691670562,0.9996539134977778,0.9996583807705404
10,0.1,7,4,non_product,1,multi_mags,0.9996077979621818,0.0093554937754633,0.001487407029666,0.0006153035385506,0.0084127416622126,0.999795756864782,0.9998625851223848
10,0.1,7,6,non_product,1,multi_mags,0.9998806751603402,0.0045328227666935,0.0007461088864927,0.0007061228662886,0.0050569455203375,0.9998971559063108,0.9999585883182536
10,0.1,7,7,non_product,1,multi_mags,0.9998443785069564,0.0044772332853279,0.0006497236032814,0.0007460586246828,0.005916041148975,0.9999316044067552,0.9999343343669556
10,0.1,7,8,non_product,1,multi_mags,0.9999156460489562,0.0026585422422415,0.0008343770110183,0.0006106456790762,0.0046740246452632,0.9999327713698476,0.9999605402363202
10,0.1,7,9,non_product,1,multi_mags,0.9999348696465282,0.001738571635168,0.0005260646809861,0.0003777755206795,0.0035404418073912,0.9999695643610248,0.9999743163452814
10,0.1,7,10,non_product,1,multi_mags,0.9998129652649989,0.0051556106133922,0.0007942335691247,0.0006064219597455,0.0077376861655301,0.999928385906166,0.9999163805115636
10,0.1,8,1,non_product,1,multi_mags,0.8674490354461527,6.590754097801833,0.0139153126794846,0.0005593993764276,0.2134891265286691,0.9294090504435456,0.9341699162992196
10,0.1,8,2,non_product,1,multi_mags,0.995622986998602,0.0400310172513077,0.0030038659553648,0.0009883818707022,0.0332166767623348,0.9977856697536752,0.998168865973519
10,0.1,8,3,non_product,1,multi_mags,0.9993196299790866,0.0142379364428572,0.0010993514550577,0.000719073148588,0.0110096354869548,0.9996407431873814,0.9997690597645322
10,0.1,8,4,non_product,1,multi_mags,0.999593516764382,0.0096921344867433,0.0016952133836389,0.0008424884105005,0.0120797262841037,0.9997766088903952,0.999777918261182
10,0.1,8,5,non_product,1,multi_mags,0.9997717243794684,0.0059590498967398,0.001383223161166,0.0004140277924397,0.008115792927994,0.9998945744270192,0.9998944455787212
10,0.1,8,6,non_product,1,multi_mags,0.999760514815449,0.006312700764903,0.0008127040637637,0.0009221129783848,0.0078022132416263,0.999865117403185,0.9999036567128692
10,0.1,8,7,non_product,1,multi_mags,0.9998494789184774,0.0051151042423871,0.0009574613563556,0.0008757077313986,0.0060920397725532,0.999889671534582,0.999933391146664
10,0.1,8,8,non_product,1,multi_mags,0.9998008641992854,0.006559573197219,0.0009642102092452,0.0006179321298104,0.0076041826724305,0.9999292336415558,0.999908671236344
10,0.1,8,9,non_product,1,multi_mags,0.9999465917928082,0.0012706258276456,0.0005221991517107,0.0003470071081504,0.0027695950104916,0.9999779604583308,0.9999840093656346
10,0.1,8,10,non_product,1,multi_mags,0.9999546936741404,0.0011226635228696,0.0004697669727106,0.0003660404740018,0.0028126351279513,0.9999766622365271,0.9999810303813756
10,0.1,9,1,non_product,1,multi_mags,0.9039407940309456,4.084761172617845,0.0123236547841139,0.0008240263903882,0.1739923054506544,0.9479413172720512,0.9589726528663184
10,0.1,9,2,non_product,1,multi_mags,0.996311999187712,0.0324002615489901,0.0023493034399359,0.0007591156188078,0.0292350968023279,0.9981735651882369,0.9985822593401164
10,0.1,9,3,non_product,1,multi_mags,0.9991355915982432,0.0169069350528367,0.0017383214935578,0.0008225735690374,0.0159666166731687,0.999540616830306,0.9996144708904372
10,0.1,9,4,non_product,1,multi_mags,0.9998180222309468,0.0055909866930452,0.0005676171952794,0.0005636156838971,0.0080073043369911,0.9999051964647828,0.9999067086476278
10,0.1,9,6,non_product,1,multi_mags,0.9999164359010372,0.0022047670780225,0.0009642860571139,0.0004888650829921,0.0049131755153465,0.9999502677440458,0.9999645158341792
10,0.1,9,8,non_product,1,multi_mags,0.9999040611640096,0.0027504103660727,0.0009891692816386,0.0003767011611006,0.0042267230466651,0.999962058163904,0.9999644433536866
10,0.1,9,9,non_product,1,multi_mags,0.9998858736265568,0.0032744693471704,0.0005895856428286,0.0005569470186014,0.0039709396149342,0.999953977037654,0.9999712701466148
10,0.1,9,10,non_product,1,multi_mags,0.9998580854612138,0.0036716618206776,0.0006644106580204,0.0007119706825251,0.0060661880902891,0.9999183111061026,0.9999488226172468
10,0.1,10,1,non_product,1,multi_mags,0.8478894596098606,8.714074970440901,0.0155221773064231,0.0011963532402143,0.2196004447887121,0.9171210155130262,0.9317383535644962
10,0.1,10,2,non_product,1,multi_mags,0.9968777936134046,0.0436283822762076,0.0039730400333236,0.0007069607242089,0.0258793488269472,0.9984287382414356,0.9988420136205132
10,0.1,10,4,non_product,1,multi_mags,0.999802471154786,0.0056424162327871,0.0013620782092511,0.0008020094775395,0.0077943762752195,0.999891903717614,0.999903495593229
10,0.1,10,5,non_product,1,multi_mags,0.9997845386314328,0.005634517764129,0.0011443705774646,0.0006125577649905,0.0067866480435621,0.9998957719111506,0.9999128294559836
10,0.1,10,7,non_product,1,multi_mags,0.999894425775398,0.0029839899787653,0.0009474732131257,0.0006509931143382,0.0050785487353767,0.9999316026830476,0.9999495717796484
10,0.1,10,8,non_product,1,multi_mags,0.9998804745067356,0.0040334256313302,0.0004027444470039,0.0005885349335005,0.0047362556965838,0.9999282217668588,0.9999637570256076
10,0.1,10,9,non_product,1,multi_mags,0.9998734344985364,0.0036405415896417,0.000927819446505,0.0004858901767927,0.00722876688267,0.999945100314842,0.9999352960500296
10,0.1,10,10,non_product,1,multi_mags,0.9999427066164496,0.0018150366807377,0.000617580619397,0.0009017609209243,0.0034099156847909,0.999868318453846,0.9999801671534864
10,0.1,20,1,non_product,1,multi_mags,0.984605184654278,0.2960352672146329,0.0049475753381569,0.000902235089797,0.0580499472401251,0.9922860295833408,0.9942766311683392
10,0.1,20,3,non_product,1,multi_mags,0.9997214852253118,0.0081714238273979,0.0014056718863635,0.0003041322492171,0.0082881297840068,0.999964226132727,0.9998784126751364
10,0.1,20,5,non_product,1,multi_mags,0.9999355643628568,0.0017784401667786,0.0011921517345215,0.0005713161268974,0.0042779650281613,0.9999264669401756,0.9999733825254892
10,0.1,20,6,non_product,1,multi_mags,0.9999632531131644,0.0011168343127557,0.0003572716057483,0.0003312357742768,0.0032401937398597,0.9999825736452086,0.9999830567824174
10,0.1,20,7,non_product,1,multi_mags,0.9998587634666708,0.0045221645403292,0.0005495698584407,0.0006275842373061,0.0050079271942858,0.9999177845912692,0.9999610758452906
10,0.1,20,8,non_product,1,multi_mags,0.999914856932034,0.002125438661212,0.0010739353493828,0.0013728656698057,0.0046609393752334,0.9996496979377624,0.9999659861163102
10,0.1,30,1,non_product,1,multi_mags,0.9957028543821956,0.0748779076474339,0.0026786281741432,0.0005688535693466,0.0292401188081565,0.9979408080032178,0.9985819362402858
10,0.1,30,2,non_product,1,multi_mags,0.9997573440811032,0.0073224195843463,0.0006931976421965,0.0007219164022629,0.0064546669089448,0.9999036825065384,0.9999224002801606
10,0.1,30,3,non_product,1,multi_mags,0.9999133879850072,0.0019833730644295,0.0009993319036189,0.0005689626570093,0.0046096011157598,0.999948805864973,0.9999660257583588
10,0.1,30,4,non_product,1,multi_mags,0.9998484841909836,0.0039761840997726,0.0010005139789332,0.0003343109752787,0.0055922351205858,0.9999722362953788,0.999938008943546
10,0.1,30,5,non_product,1,multi_mags,0.999859283928158,0.0045817748559337,0.0022529671724801,0.0007335431923986,0.0068280124508483,0.9999079913586076,0.9999339530925788
10,0.1,30,6,non_product,1,multi_mags,0.9998501486357174,0.0051070150223477,0.0014748153342019,0.0005729399337494,0.0071418580251311,0.9999488674002488,0.9999220329316912
10,0.1,30,7,non_product,1,multi_mags,0.9998999891582646,0.0029417730608383,0.000691869948198,0.0005388843744383,0.0055553751523122,0.9999411052589406,0.999958762494782
10,0.1,30,8,non_product,1,multi_mags,0.999932238080688,0.0020819269398938,0.0012945923155218,0.0004761304458417,0.0040626873568058,0.9999524498325048,0.99997354040808
10,0.1,30,9,non_product,1,multi_mags,0.9998364266844416,0.0050191191135571,0.0006921402781504,0.0007722070457039,0.006318087991082,0.9999012041012798,0.999938053650842
10,0.1,30,10,non_product,1,multi_mags,0.999962341047116,0.0010846594600934,0.0012585972623707,0.0002891558979812,0.002639899332976,0.9999858865333988,0.9999882158043256
10,0.1,40,1,non_product,1,multi_mags,0.9981289691801168,0.0306399302040532,0.0017966304853441,0.0005247375080055,0.0209022209653053,0.9991221195910122,0.9992039692407448
10,0.1,40,2,non_product,1,multi_mags,0.9998793246655964,0.0030380718242363,0.0005428748204988,0.0005857539963163,0.0047113092338863,0.9999347942427468,0.9999607190592884
10,0.1,40,6,non_product,1,multi_mags,0.9998966210432864,0.0032406876359003,0.0012840665026188,0.0004770108516825,0.0069748095990789,0.9999581884496848,0.9999368713949336
10,0.1,40,7,non_product,1,multi_mags,0.9999628830847656,0.0013151333426516,0.0009419262505954,0.000539753138064,0.0029637540450539,0.9999493974141788,0.9999875638572938
10,0.1,40,8,non_product,1,multi_mags,0.9999456640574664,0.0016237462539359,0.0003055392528779,0.0002879803307653,0.0031941256200279,0.9999774619577816,0.999979800606984
10,0.1,40,9,non_product,1,multi_mags,0.9999676787868892,0.0010367346900437,0.0006624823420623,0.0002821652994781,0.0021066135573746,0.9999866658547878,0.9999914860210274
10,0.1,40,10,non_product,1,multi_mags,0.9999510784835108,0.0012268393739204,0.0013896564757169,0.0007395047893043,0.0032783759943468,0.9998678142813164,0.999981328438904
10,0.1,50,1,non_product,1,multi_mags,0.9996885674462136,0.0091028625582939,0.0016200987461353,0.0005056179615561,0.0077823129609022,0.999867083885798,0.9998904293733488
10,0.1,50,3,non_product,1,multi_mags,0.9999204220137516,0.002505667329971,0.0020500420035102,0.0005115298513165,0.0035805424989083,0.9999590646748876,0.9999715507083432
10,0.1,50,4,non_product,1,multi_mags,0.999817673032049,0.0050505250453351,0.0006684908342715,0.0002800307915903,0.0069200515675454,0.9999815962521472,0.9999166201329068
10,0.1,50,7,non_product,1,multi_mags,0.9999195716939968,0.0019089437745498,0.0010017963181293,0.0004210118183379,0.004903955081356,0.9999530947980746,0.9999676891604702
10,0.1,50,8,non_product,1,multi_mags,0.9999373862414336,0.0019898808905431,0.0015555781794907,0.0004513702111621,0.0034427132467334,0.999963022034514,0.9999775685586808
10,0.1,50,9,non_product,1,multi_mags,0.9999656637896074,0.0011098449146521,0.0007085754940714,0.0003022817541667,0.0027753396186137,0.999983477839438,0.9999869781942192
10,0.1,50,10,non_product,1,multi_mags,0.9999678702063988,0.0010292217748198,0.0010708428812986,0.0002648028533732,0.0026342749875651,0.9999869855809216,0.9999875143886104
10,0.1,60,1,non_product,1,multi_mags,0.9996969120126312,0.0077659526617932,0.0009659403265514,0.0006996519716581,0.0097050338925741,0.999865272986624,0.9998530746039164
10,0.1,60,3,non_product,1,multi_mags,0.9998537725891058,0.0043352179173658,0.001056992884799,0.0005737593162378,0.0064084833827695,0.9999378597171936,0.9999377210380972
10,0.1,60,4,non_product,1,multi_mags,0.9999123525058704,0.0030474092439872,0.0003857032386848,0.0004472477488737,0.0033322657064142,0.9999671019148172,0.9999785105602276
10,0.1,60,5,non_product,1,multi_mags,0.9999260902399216,0.0016727240685593,0.0006664813287346,0.0004644774815106,0.004220596239651,0.9999556730068546,0.9999709865328688
10,0.1,60,6,non_product,1,multi_mags,0.9997318035134088,0.009450363888555,0.0013886201130699,0.0004047417168489,0.0083837959980977,0.9999536138834316,0.9998949413303964
10,0.1,60,7,non_product,1,multi_mags,0.9999140618501348,0.0022187973346302,0.0011069742750845,0.0003698326068777,0.0045147675130563,0.9999649424253396,0.9999638945463656
10,0.1,60,8,non_product,1,multi_mags,0.999914463900506,0.0022936245978972,0.0008458684231738,0.0004912207154356,0.0048238733793502,0.999951827926408,0.9999647184531932
10,0.1,60,9,non_product,1,multi_mags,0.999928738870966,0.0020677541448126,0.0015880049050542,0.0004144779676796,0.0037116709976675,0.9999585571574304,0.9999682952949934
10,0.1,60,10,non_product,1,multi_mags,0.9998764138730666,0.0027355932113124,0.0021756149484665,0.0006683998343695,0.0061532029800023,0.9998829106467916,0.9999470832759256
10,0.1,70,1,non_product,1,multi_mags,0.9998966425314998,0.0030414489525645,0.0008490464739594,0.0003963115209728,0.0046951927755885,0.9999546016277482,0.9999659326970072
10,0.1,70,2,non_product,1,multi_mags,0.9998868858793916,0.0032139006298294,0.001361107618824,0.0006395770236757,0.0049512335637504,0.999929805808906,0.9999587402902884
10,0.1,70,3,non_product,1,multi_mags,0.9999197357660484,0.002176592819681,0.0006707918492542,0.0005469912984048,0.004381995274151,0.9999501094251072,0.9999726945675924
10,0.1,70,4,non_product,1,multi_mags,0.999891686846112,0.0027542578971617,0.0005993162251255,0.0004203965598327,0.005146499190122,0.99996222112414,0.9999570220092084
10,0.1,70,5,non_product,1,multi_mags,0.9998479015463824,0.0040694965636476,0.0014673149190744,0.0006142863700536,0.0074142446937416,0.9999278000234392,0.9999283249473594
10,0.1,70,6,non_product,1,multi_mags,0.9998643058885264,0.0042555809341871,0.0009096933883825,0.0002901497315354,0.005055852171705,0.9999805050488642,0.9999558102145808
10,0.1,70,7,non_product,1,multi_mags,0.9998563296782816,0.0037485074105495,0.001097625580377,0.0005738024125431,0.0068057179596579,0.999923953684812,0.9999389487507488
10,0.1,70,8,non_product,1,multi_mags,0.9999717909229956,0.0009836242954776,0.0002026721209228,0.0002806152634329,0.0027902730508203,0.9999843144274446,0.9999901276656632
10,0.1,70,9,non_product,1,multi_mags,0.9999007199668924,0.0027295794839926,0.0010035230624774,0.000358284346452,0.005415714754467,0.9999675030064588,0.999960729577597
10,0.1,70,10,non_product,1,multi_mags,0.9999574718853392,0.0012998349797913,0.0019159941630669,0.0003192667933961,0.0033204563156766,0.9999720848070712,0.9999827576540647
10,0.1,80,1,non_product,1,multi_mags,0.9996599174332258,0.0080944293695281,0.0014718950547891,0.0003798792611408,0.0091137473184243,0.999962489551044,0.999870778173599
10,0.1,80,2,non_product,1,multi_mags,0.9999608883208112,0.0008922226183426,0.0014797498662907,0.0003954476175319,0.0030966885287095,0.9999665845878074,0.999986075176175
10,0.1,80,3,non_product,1,multi_mags,0.999891805493328,0.0029775621249684,0.0020804764830831,0.000410891878949,0.0046159584176943,0.999952482290325,0.9999661597647526
10,0.1,80,4,non_product,1,multi_mags,0.9999706620832824,0.0009593086979961,0.0007322869119419,0.0002690655534532,0.0028390846661961,0.999987058310084,0.999986977422346
10,0.1,80,5,non_product,1,multi_mags,0.9998935406385072,0.0037039246727227,0.0008237143818187,0.000673693611024,0.0047696468964901,0.9999334212076232,0.9999549190302918
10,0.1,80,6,non_product,1,multi_mags,0.9999237320587392,0.0025769342520833,0.0008803236928699,0.0004414745826112,0.0040303268116729,0.9999604162928236,0.9999728798469436
10,0.1,80,7,non_product,1,multi_mags,0.9999064891379124,0.0033829348458636,0.0005806056168127,0.0004786052850378,0.0049244476177898,0.9999474988023768,0.9999671289074435
10,0.1,80,8,non_product,1,multi_mags,0.9999715686980288,0.000717645699451,0.0002151440224951,0.0002539503767987,0.0029470801016017,0.9999878034089478,0.999988333092702
10,0.1,80,9,non_product,1,multi_mags,0.999918701855952,0.0032784193833299,0.0012186344164092,0.000455779166325,0.0045781130324163,0.9999469733806362,0.9999664434167024
10,0.1,80,10,non_product,1,multi_mags,0.9999727534162494,0.0007527831520558,0.0005502484704926,0.0002552939129609,0.0024490784445393,0.9999877781862504,0.9999904112315924
10,0.1,90,1,non_product,1,multi_mags,0.9998757380060452,0.0031182898481461,0.0021865410314824,0.0006713159589625,0.0052581214970843,0.9999353148717064,0.9999605984956966
10,0.1,90,2,non_product,1,multi_mags,0.999895124346159,0.0037973259571334,0.0013813265266093,0.0005149195103783,0.0040255040900576,0.9999704744212422,0.9999686028981568
10,0.1,90,3,non_product,1,multi_mags,0.9999148640258584,0.0023553769987251,0.0008905367635799,0.0005020940417575,0.004566354856357,0.999949174989326,0.9999717760985928
10,0.1,90,4,non_product,1,multi_mags,0.9999176818576204,0.001782111066802,0.0003091824285903,0.0004939200547192,0.0045987398549542,0.9999537192014064,0.9999680201757573
10,0.1,90,5,non_product,1,multi_mags,0.9999716372073404,0.0008241882780293,0.0010356579630771,0.0002681396172807,0.0025596780987275,0.999987718613061,0.9999894283807989
10,0.1,90,6,non_product,1,multi_mags,0.9999691276414944,0.0011287264216645,0.0006047529990008,0.0002627966447304,0.0025119993048117,0.9999865899974688,0.9999897835956394
10,0.1,90,7,non_product,1,multi_mags,0.9999196788929632,0.0022101807040682,0.0007226011901309,0.0004648470790559,0.0045060070052746,0.9999686284570414,0.9999632535725518
10,0.1,90,8,non_product,1,multi_mags,0.9999689135989334,0.0010294791977528,0.0007978426153691,0.0002470522472743,0.0026666680801137,0.9999887173225512,0.9999888769621308
10,0.1,90,9,non_product,1,multi_mags,0.9999326434477226,0.0014365708931509,0.0007477287936251,0.0003921101421666,0.004014006948614,0.9999572012831378,0.999968732614146
10,0.1,90,10,non_product,1,multi_mags,0.9998858279408376,0.0035190832885666,0.0011264355690424,0.0005825624847972,0.0054654560363701,0.9999293835022738,0.9999444887612065
10,0.1,100,1,non_product,1,multi_mags,0.9999412363514154,0.0020181817670418,0.000618040054439,0.0005305340380998,0.0051778914850848,0.9999609522802536,0.9999641062695463
10,0.1,100,2,non_product,1,multi_mags,0.9998968912231772,0.002722390741885,0.0010359051131901,0.0012268352987933,0.0051695961700087,0.9997444797400992,0.999959317926315
10,0.1,100,3,non_product,1,multi_mags,0.9997581645665772,0.0057965253746252,0.0010062822749478,0.0008510356468259,0.0093667015318473,0.9998589307882996,0.9998823587406876
10,0.1,100,4,non_product,1,multi_mags,0.9999242609349704,0.00241041908752,0.0009644007820378,0.0004873042541217,0.0041016805225827,0.9999544269152508,0.9999745464312028
10,0.1,100,5,non_product,1,multi_mags,0.9998925465417956,0.002153342368403,0.0003747838699517,0.0004228991492415,0.005223702452966,0.9999542416452796,0.9999561597332166
10,0.1,100,6,non_product,1,multi_mags,0.9999001926992108,0.0025074210454016,0.0007293353804792,0.0005981368564067,0.0049730299449916,0.9999202882962,0.999957260975664
10,0.1,100,7,non_product,1,multi_mags,0.9999731290940423,0.0007247231523554,0.0007417753850298,0.0002491245787998,0.0019952870206407,0.9999888487567338,0.9999920163989476
10,0.1,100,8,non_product,1,multi_mags,0.9999689259943624,0.0009819662915731,0.0006295547435475,0.0002554416029868,0.0031579358393255,0.9999850459029356,0.9999869266871946
10,0.1,100,9,non_product,1,multi_mags,0.9999455915850488,0.0017514578442235,0.001293343667215,0.0003694121997544,0.0033735329723802,0.999967713958034,0.9999806286894756
10,0.1,100,10,non_product,1,multi_mags,0.9999404681815364,0.0013370793065617,0.0020275278426488,0.00037050972367,0.0031526779159583,0.99996352001483,0.9999803568268216
10,0.12,1,1,non_product,1,multi_mags,0.583864121946029,23.752576778211743,0.0229108982600768,0.0005245120175991,0.3630990922180534,0.7688043634362766,0.8095897016923403
10,0.12,1,2,non_product,1,multi_mags,0.7360125390671168,11.351612098780022,0.0165968780276448,0.0007577964325913,0.2976842257919822,0.8582013952086629,0.8652270569832016
10,0.12,1,3,non_product,1,multi_mags,0.7941549036238099,7.1696362215317295,0.0152499855275895,0.0011013402012725,0.2192536697901456,0.8913597896007659,0.9283533504435698
10,0.12,1,4,non_product,1,multi_mags,0.8881922025853484,3.2367157539850235,0.0108250702803089,0.0006583284122082,0.1635631512415911,0.9440459759322456,0.9601434421362732
10,0.12,1,4,non_product,1,multi_mags,0.9042294755419146,2.6390358743576736,0.0100703649798554,0.0007064816708361,0.1575510260447711,0.9522693423547176,0.9591784208213056
10,0.12,1,5,non_product,1,multi_mags,0.9161282693752786,2.1763342666966685,0.0096026993056156,0.0010434775172427,0.1598181897150202,0.9565900839810306,0.9640455323025968
10,0.12,1,6,non_product,1,multi_mags,0.982667156376161,0.1136786442312666,0.0046466064330503,0.0006301698853884,0.0640548462381295,0.991659300288886,0.992874887126868
10,0.12,1,7,non_product,1,multi_mags,0.9939280343713244,0.0367637549948534,0.0027266293513345,0.0007625319372651,0.0324055250027634,0.99701512027383,0.9978245656824904
10,0.12,1,8,non_product,1,multi_mags,0.9974510365738206,0.0214799426275019,0.0019409170052265,0.0007320908329823,0.0258182421337012,0.9987303094122384,0.9988525899843006
10,0.12,1,9,non_product,1,multi_mags,0.9967544273180324,0.0235824873168633,0.0021567991465563,0.0005227887946908,0.0271022949440349,0.9983763081449644,0.9984939323598492
10,0.12,1,10,non_product,1,multi_mags,0.999690824414916,0.0043656705545624,0.0006855914156942,0.0004389649410923,0.0078569981190568,0.9998550781599108,0.999880272694
10,0.12,2,1,non_product,1,multi_mags,0.5299959514034585,29.681466997679955,0.0237422955334915,0.0005910823885187,0.3814704259083964,0.7429853672670172,0.7653615854089438
10,0.12,2,2,non_product,1,multi_mags,0.9383441260703808,1.5742692646884466,0.0087337209414533,0.0009878927682582,0.1216154380632192,0.967821878751175,0.9748220597302724
10,0.12,2,3,non_product,1,multi_mags,0.9883323137404434,0.1581956584413837,0.003836329460913,0.0005570978076834,0.0513088340552704,0.9942938046445274,0.9956728230983264
10,0.12,2,4,non_product,1,multi_mags,0.997655474169438,0.0219693910310083,0.0017937699764518,0.0003896790508413,0.0236983347588655,0.9988450874451836,0.9990806795359092
10,0.12,2,4,non_product,1,multi_mags,0.9901868973233536,0.0561896872333044,0.0035129922820001,0.0004889211521481,0.0467806507632393,0.9953148796841856,0.9957348611737232
10,0.12,2,5,non_product,1,multi_mags,0.9991372463630784,0.0117726765086793,0.0011929379412449,0.0005933962100433,0.0138069563426917,0.9995788435694504,0.9996242514756444
10,0.12,2,6,non_product,1,multi_mags,0.9972978941991948,0.0195674196414711,0.0024630747109349,0.0004604672796197,0.023665739059903,0.9986431996446368,0.9989118625972414
10,0.12,2,7,non_product,1,multi_mags,0.9987475691267316,0.0139096737518333,0.0020135257577362,0.0004649731710098,0.0168053967955448,0.9993571037245026,0.9993563455488044
