length,time_interval,evol_num,sample_num,train_set_type,entangle_dim,loss,gate_fidelity,spectrum_diff,H_diff,train_loss,test_loss,train_fidelity,test_fidelity
10,0.02,9,1,non_product,1,multi_mags,0.5970308215352067,1181.2348111150432,0.1486334031931672,0.0004369479336144,0.3864036946655836,0.7703209118839797,0.7960267454348124
10,0.02,9,1,non_product,1,multi_mags,0.4805428673210847,1672.8863108334783,0.1704487096041436,0.0006829409595266,0.4169494065312569,0.6965083273262104,0.7499676421505828
10,0.02,10,1,non_product,1,multi_mags,0.5568743953407004,1337.4514809598202,0.1490443318425151,0.0008240370954994,0.3653475784785708,0.7475423743562588,0.8143225269467885
10,0.02,10,1,non_product,1,multi_mags,0.545619290157454,1380.5296426210516,0.156343551248726,0.000582859289752,0.4122012976766998,0.7313266854055982,0.7759796689008098
10,0.02,10,1,non_product,1,multi_mags,0.4366437446836429,1890.969150538092,0.1791085324140274,0.0007404213532617,0.5104999141120541,0.6723886153898913,0.6566612858687259
10,0.04,1,1,non_product,1,multi_mags,0.6012704586508388,261.18128452929244,0.0683680137024378,0.0006368069395439,0.3194771801499148,0.7616062706519153,0.8256148275741039
10,0.04,1,1,non_product,1,multi_mags,0.5349833494850114,335.04942630816083,0.0737808336602056,0.0009600338787124,0.4509339735926883,0.7415409400251421,0.7348534145065645
10,0.04,1,1,non_product,1,multi_mags,0.530413160047391,336.89043537998765,0.0752897612109669,0.0012597624670465,0.3840880161853963,0.7251612033075154,0.7742507156853364
10,0.04,2,1,non_product,1,multi_mags,0.5746400460311548,294.63971063377704,0.0689200123902487,0.000632788944951,0.3447680687154196,0.7490941442666831,0.8248863890112663
10,0.04,2,1,non_product,1,multi_mags,0.7413875838919125,149.9708915042304,0.0524575738371588,0.000902697665138,0.2717034205665737,0.8614359312678241,0.8851852097766097
10,0.04,2,1,non_product,1,multi_mags,0.6884908572323049,192.1098335471436,0.0580284169267947,0.0009657874537159,0.2712507181916231,0.832130503311141,0.8705654346335411
10,0.04,3,1,non_product,1,multi_mags,0.5193641088202039,350.21033628907287,0.0815900742489242,0.0008183897006526,0.3874661754987072,0.72863615283755,0.7895685437032363
10,0.04,3,1,non_product,1,multi_mags,0.5672762361762392,303.22384969399815,0.0764937070161018,0.0008504096027492,0.3710755029909384,0.7419298991620569,0.7886226732449683
10,0.04,3,1,non_product,1,multi_mags,0.7084720657772007,178.5408860038945,0.0572046357325608,0.0009639563070622,0.2693675805048098,0.847108547417333,0.8812353266390297
10,0.04,4,1,non_product,1,multi_mags,0.6027977397576442,260.4815058601268,0.0683168991352151,0.0006282289559191,0.3579337080241441,0.7827955581941288,0.8119530195773184
10,0.04,4,1,non_product,1,multi_mags,0.6601184708301068,215.6813842991316,0.0656840106519558,0.0013789630350077,0.3283514492360884,0.8110716780494434,0.8398195125835137
10,0.04,4,1,non_product,1,multi_mags,0.4874770442648291,386.0355405410985,0.0841812789876433,0.0006737418052212,0.4987711022089828,0.6862533951723158,0.6840329002565608
10,0.04,5,1,non_product,1,multi_mags,0.6014134520866431,270.9827860808105,0.0731048177826972,0.000760850840969,0.3476206674301846,0.7695312856446954,0.8209480178592654
10,0.04,5,1,non_product,1,multi_mags,0.5847604539486563,277.5408373910141,0.0706427767754934,0.0008752580173038,0.3298280833868998,0.7833869388489223,0.8308113800564183
10,0.04,5,1,non_product,1,multi_mags,0.5759675724478016,291.2019617599668,0.0758382754613774,0.0004236458001675,0.4109046193347781,0.7477391202643253,0.7772660596527153
10,0.04,6,1,non_product,1,multi_mags,0.7237649372642512,163.9994961669778,0.0561821954527168,0.0009609127890091,0.2632286302187266,0.8596206946028736,0.8934194328960104
10,0.04,6,1,non_product,1,multi_mags,0.5292718265261399,339.17020369992315,0.0821899670095248,0.0009005562939803,0.4174178931620965,0.7295274134123584,0.769537596487662
10,0.04,6,1,non_product,1,multi_mags,0.530055341666279,338.4417811166166,0.0803688638282459,0.0011986841811667,0.3561455558631722,0.7178399671661083,0.8166729893054221
10,0.04,7,1,non_product,1,multi_mags,0.5996854517935482,269.5460515989254,0.0745706278517299,0.0008294213957226,0.3622233783381491,0.7830641502282294,0.8174235431116199
10,0.04,7,1,non_product,1,multi_mags,0.7112903308754748,172.65658456404924,0.0590055328331498,0.0006793457288207,0.2639363630748492,0.8452512682184685,0.8789851820160177
10,0.04,7,1,non_product,1,multi_mags,0.6069576935343425,261.68094372385553,0.0731396453875025,0.0009926330361483,0.327271841529752,0.7814718380272786,0.8475051659372718
10,0.04,8,1,non_product,1,multi_mags,0.6008878582659222,270.93175671140204,0.0746965554850602,0.0007089375332965,0.3631239000517153,0.7817061794314135,0.8178519930366788
10,0.04,8,1,non_product,1,multi_mags,0.7402013541655729,151.86801658685897,0.0543384637765366,0.0006002431252028,0.3176883819435979,0.8624657173051027,0.8686328941501461
10,0.04,8,1,non_product,1,multi_mags,0.6500875993157226,223.97497573815747,0.0676725183250112,0.0005820138500145,0.3268867382494879,0.8148776053185733,0.8494064541016766
10,0.04,9,1,non_product,1,multi_mags,0.5470989641355691,320.42028210985103,0.0751093134230029,0.0006610609455785,0.3757946933487543,0.7465770191497634,0.8081702135382893
10,0.04,9,1,non_product,1,multi_mags,0.5986328328271283,270.430283654785,0.0747233357231829,0.000767886378067,0.3654862975151136,0.7657445239043115,0.8018577169968834
10,0.04,9,1,non_product,1,multi_mags,0.5965244729546731,271.3107603663012,0.0743390036480353,0.0004284862784622,0.3620446217371709,0.7788442246743528,0.8118962768116036
10,0.04,10,1,non_product,1,multi_mags,0.6088695800642255,259.610697807016,0.073794665807813,0.0006462443888963,0.360192022985148,0.7666566181589206,0.8157178154695731
10,0.04,10,1,non_product,1,multi_mags,0.731646437309252,158.68944376930267,0.0611945396537654,0.0004952316920204,0.3189855657626875,0.8569690647369417,0.86783457434946
10,0.04,10,1,non_product,1,multi_mags,0.8015257513877971,108.18683117100952,0.0487881380177493,0.0006349325981882,0.2277118505862137,0.895265124393617,0.9269552527027974
10,0.06,1,1,non_product,1,multi_mags,0.530739616898178,151.30145616365843,0.0498270144307992,0.0007803206144115,0.3698312966835971,0.7212122594136651,0.7842364581411384
10,0.06,1,1,non_product,1,multi_mags,0.5604815215795252,135.29522930573197,0.0482713762846504,0.0006758586384374,0.3677520560285135,0.7626488433892485,0.7928725593578025
10,0.06,1,1,non_product,1,multi_mags,0.4899351533837628,169.50399937656923,0.0532633340160309,0.0007604287055434,0.4287287371294583,0.715226828086772,0.7318703315641
10,0.06,2,1,non_product,1,multi_mags,0.5798066258159107,130.56129727001894,0.0458247774195945,0.0012552323642995,0.3725831796244574,0.7625479233307126,0.8225117070890225
10,0.06,2,1,non_product,1,multi_mags,0.6901019231263534,86.36972845238815,0.0399226405196527,0.0007426181089315,0.3067316791482231,0.8304559886631606,0.8530946492543001
10,0.06,2,1,non_product,1,multi_mags,0.634738677395197,107.72494745781312,0.0415962817079921,0.0006848620313743,0.3696130778328039,0.8135236481474055,0.812359256484447
10,0.06,3,1,non_product,1,multi_mags,0.6854022039471757,87.55823280703227,0.0396093411522728,0.0007775045296445,0.2738608959324119,0.828981758792915,0.8698831849223223
10,0.06,3,1,non_product,1,multi_mags,0.62442748670697,110.03394587373324,0.0461309482191823,0.0008945270539351,0.3199504928514841,0.7879023010233163,0.8453485926313917
10,0.06,3,1,non_product,1,multi_mags,0.5731439484607787,130.8612958434799,0.0508929895557594,0.0009047908199644,0.394975963934757,0.7564309033654585,0.792307869532383
10,0.06,4,1,non_product,1,multi_mags,0.5942476572547285,120.37337111820015,0.0451693545698941,0.0007520331584903,0.3920432362530001,0.7842108865292349,0.7557801732616117
10,0.06,4,1,non_product,1,multi_mags,0.6006308540668308,118.3152027507918,0.0468258137520709,0.0006040913256243,0.3662250891240307,0.7844657815939771,0.8109491441006574
10,0.06,4,1,non_product,1,multi_mags,0.6585234517235493,99.1401601922733,0.0415511985130289,0.0007594016045278,0.2954529184126264,0.8022030520347863,0.865136285590009
10,0.06,5,1,non_product,1,multi_mags,0.5700786184803772,133.18366609088082,0.0503138839990037,0.0008451409788717,0.369155750599126,0.7477229893387308,0.8149678063126911
10,0.06,5,1,non_product,1,multi_mags,0.6104376096648785,114.9341766755285,0.0437387743937392,0.0013705195817108,0.3125460022374258,0.7703136306448077,0.8459768367404441
10,0.06,5,1,non_product,1,multi_mags,0.649646384529756,100.36241518523154,0.046037477117555,0.0004810094052348,0.3201471273268509,0.8145241918944925,0.8381290969926477
10,0.06,6,1,non_product,1,multi_mags,0.7006226644584594,80.71127897463998,0.0382774915112298,0.0007763942915415,0.2902398695130849,0.8381550442174335,0.8680120598911378
10,0.06,6,1,non_product,1,multi_mags,0.6496580380623359,101.4482336989864,0.0433825497561831,0.0007444454460821,0.3097460026202794,0.8094018776237423,0.8338274559161519
10,0.06,6,1,non_product,1,multi_mags,0.6830223785445472,87.89851549128596,0.0392676968715076,0.0005099733283777,0.2862354684585845,0.8284225733105843,0.8799690880542826
10,0.06,7,1,non_product,1,multi_mags,0.7166538547508312,74.25046421691414,0.0372182409905741,0.0009990505720432,0.2862352386557451,0.8497695854853499,0.872075288032614
10,0.06,7,1,non_product,1,multi_mags,0.6449714856203947,103.7678997180624,0.0422461762753347,0.0004559173886715,0.2835047337522814,0.7947426772657411,0.8705637630309434
10,0.06,7,1,non_product,1,multi_mags,0.7022048451755604,79.44187145182234,0.0400510432909932,0.0008597754587043,0.2730014524096526,0.8311712583032045,0.8754862361344489
10,0.06,8,1,non_product,1,multi_mags,0.7214928532902654,72.35138881667163,0.037030841614667,0.0007707852483199,0.2537315157825265,0.8599527760130196,0.8902760945056745
10,0.06,8,1,non_product,1,multi_mags,0.7520192571285996,65.09236471101438,0.0365060707792261,0.0004235260500526,0.2809276175591791,0.8669860989795584,0.8826989618132963
10,0.06,8,1,non_product,1,multi_mags,0.7523171174847143,63.74181783734616,0.0349964137517267,0.0008498737946384,0.2703004422104685,0.8681148975457058,0.8900982075072374
10,0.06,9,1,non_product,1,multi_mags,0.6653788696945118,95.3625464294316,0.0432680225743847,0.0007918594075268,0.3472546269460923,0.8296983835078585,0.8312222067858511
10,0.06,9,1,non_product,1,multi_mags,0.8110030965224727,44.16785440213109,0.0293496551788225,0.0005919381087474,0.2143702679996323,0.9048355172487196,0.931723764267424
10,0.06,9,1,non_product,1,multi_mags,0.6926087376445397,81.50867613966992,0.0401154066368193,0.0007772420270505,0.2830591150500494,0.8381436264005444,0.8781113667260445
10,0.06,10,1,non_product,1,multi_mags,0.7170325977080656,74.58303029248678,0.0384513261944367,0.0007424617942189,0.2864092930556629,0.8562879140264291,0.8778304680476876
10,0.06,10,1,non_product,1,multi_mags,0.6245039454898395,111.35568731189586,0.0429366883035405,0.0008884791351789,0.3940969747199265,0.7873630894441315,0.8066268662008368
10,0.06,10,1,non_product,1,multi_mags,0.7284496641873374,72.81634436568578,0.0373479731293284,0.0006383343117512,0.2813365648697025,0.8515935004116261,0.8616722884816379
10,0.08,1,1,non_product,1,multi_mags,0.527982457028355,71.00398103780816,0.0375028215160527,0.0008493389576971,0.3921814207800205,0.719820335377699,0.7773032448986505
10,0.08,1,1,non_product,1,multi_mags,0.5234768353849923,67.4683620424658,0.035375396627242,0.0005487739873246,0.4396783179974755,0.7275236024774872,0.7390572379890403
10,0.08,1,1,non_product,1,multi_mags,0.5717800667340848,58.17655270038348,0.0336360759016579,0.0010125339543922,0.3727858489602624,0.7615736452196884,0.7664020950968897
10,0.08,2,1,non_product,1,multi_mags,0.5035847290287353,80.59861509214063,0.0378119293326081,0.0007359766515261,0.4269692434738928,0.7078467350812542,0.7313241452241607
10,0.08,2,1,non_product,1,multi_mags,0.5238655293876223,77.31557463990062,0.0364371627185561,0.0007116229468258,0.3755165429546266,0.7245681164852218,0.7819250598895319
10,0.08,2,1,non_product,1,multi_mags,0.6533116327256787,47.50348037942518,0.0308998049420435,0.0006264927987514,0.3339642719800998,0.8106757149848032,0.8394282133475841
10,0.08,3,1,non_product,1,multi_mags,0.6104079676772656,55.5703425047524,0.0364566077887562,0.0006372713344481,0.3070474875439106,0.789520836644733,0.8564910607376879
10,0.08,3,1,non_product,1,multi_mags,0.5125763214844125,75.90431421584148,0.0397866051240531,0.0007136934658504,0.375659752093929,0.7067132613711853,0.7660653505729209
10,0.08,3,1,non_product,1,multi_mags,0.468386417789103,88.94340201839331,0.0417316197864427,0.0011247264543237,0.3540408764384666,0.6867719003107953,0.8038513490758638
10,0.08,4,1,non_product,1,multi_mags,0.5730268743121911,62.17237658667846,0.0396470602200769,0.0008323111840444,0.356871722891575,0.7569369642739207,0.7957635786293975
10,0.08,4,1,non_product,1,multi_mags,0.5896577368135311,60.14100286093476,0.0346447819580077,0.0005488953880115,0.3500276243638066,0.7727369704147883,0.8164547927599414
10,0.08,4,1,non_product,1,multi_mags,0.6538927378430603,46.64451196079357,0.0298343815834306,0.0009329703484073,0.3036045190575586,0.8134646695359139,0.8612498446918855
10,0.08,5,1,non_product,1,multi_mags,0.6214109220707998,52.02906787559671,0.0347132335808848,0.0005507038820478,0.3593506304302482,0.7965301308596939,0.8323676033985787
10,0.08,5,1,non_product,1,multi_mags,0.7341930307728276,33.09500642473275,0.0259058183628101,0.0005051551264951,0.2537508607594885,0.8563130023712177,0.8970562046812219
10,0.08,5,1,non_product,1,multi_mags,0.707460001713053,37.71658428264429,0.0282387108891002,0.0004849624723409,0.2880685363332496,0.8397143817456016,0.8743871431825281
10,0.08,6,1,non_product,1,multi_mags,0.6065421218503031,58.31250261086655,0.0324419715286604,0.0005824910830863,0.35669634399173,0.7787447527731595,0.8102890334862053
10,0.08,6,1,non_product,1,multi_mags,0.6708303188624793,41.64004517531316,0.0307184311374764,0.0008880754205608,0.3434366947301905,0.8221056086135261,0.8340308235870104
10,0.08,6,1,non_product,1,multi_mags,0.661678509672894,47.07129609382338,0.0325959284201876,0.0008076818648062,0.3303059027704932,0.8161097866939526,0.8568568366304254
10,0.08,7,1,non_product,1,multi_mags,0.6817838118787118,43.16191041312437,0.031141883994669,0.0004554624111484,0.3052877749897335,0.8210964874953586,0.8724885741180297
10,0.08,7,1,non_product,1,multi_mags,0.7372583670329669,32.34063289383133,0.0287704187675354,0.0006241214214871,0.2810596556449149,0.8548480431168799,0.8888860712875609
10,0.08,7,1,non_product,1,multi_mags,0.6551292238518928,45.64390301806709,0.0324867906724274,0.0009044342069738,0.3432248828065252,0.8093112279489062,0.8296790838922672
10,0.08,8,1,non_product,1,multi_mags,0.7877626731833391,23.792264461485832,0.0220558820610535,0.0007999198736424,0.23116560677012,0.884688641032787,0.9204255692347816
10,0.08,8,1,non_product,1,multi_mags,0.7050166501913661,36.107412664388825,0.0293077319964517,0.0008147784081136,0.3084985924449015,0.8375994785057865,0.8575993357807693
10,0.08,8,1,non_product,1,multi_mags,0.7659360460574735,24.71358404762284,0.0259523812900193,0.000808348111317,0.2344876739642221,0.8764958134237355,0.9158371801649324
10,0.08,9,1,non_product,1,multi_mags,0.8066152255452197,20.444008988472323,0.0231298407817574,0.0007161276768403,0.2334445846500386,0.8987200366673281,0.9177518658968964
10,0.08,9,1,non_product,1,multi_mags,0.7184275731565095,35.176289751494785,0.0292270424293355,0.000716841677729,0.2741875412668149,0.8418694114645348,0.8898595113712493
10,0.08,9,1,non_product,1,multi_mags,0.6751567658705606,42.956113693895226,0.0321680996276875,0.0004754992029002,0.2875317731153498,0.826038219510228,0.8711044368551448
10,0.08,10,1,non_product,1,multi_mags,0.8642209202162605,13.4664170410959,0.0191805371326788,0.0004472664383989,0.177785831699602,0.927511296962244,0.9507907852345931
10,0.08,10,1,non_product,1,multi_mags,0.7371818685556196,32.45425930471788,0.0282450817862364,0.0007250296800012,0.2672750685289752,0.8516546811113269,0.8868638246190307
10,0.08,10,1,non_product,1,multi_mags,0.7702634693358568,27.120521509366466,0.0262178099835711,0.001024200531542,0.2362368788682127,0.8745693955174515,0.9131252414416792
10,0.1,1,1,non_product,1,multi_mags,0.4791614512975858,51.07056728576592,0.029165002594601,0.0007656325186094,0.422597531627173,0.6997177945060582,0.7345151761415246
10,0.1,1,1,non_product,1,multi_mags,0.4744299876471077,49.50651112439304,0.0296449046397417,0.0007659964679351,0.4210523957318852,0.6676297932431203,0.748303837241378
10,0.1,1,1,non_product,1,multi_mags,0.5011282483287899,44.51545156895138,0.0319659036263304,0.0007452203812915,0.4667740662683512,0.7153956433412026,0.7179836384291763
10,0.1,2,1,non_product,1,multi_mags,0.6041076498323504,33.7791936465735,0.0267435084564171,0.0007390992059157,0.3577275174933166,0.7595133434607241,0.8233535274167335
10,0.1,2,1,non_product,1,multi_mags,0.6380187688616462,27.2032970216805,0.0242488334669968,0.0007267925165418,0.3608797065236601,0.7880281764745152,0.808111428406048
10,0.1,2,1,non_product,1,multi_mags,0.7102807903532946,19.667736598342348,0.0236634334872633,0.000752638237704,0.2917642806639002,0.8378716905967978,0.8668479940556136
10,0.1,3,1,non_product,1,multi_mags,0.5529585466348809,39.18119087294663,0.0308922207328054,0.0007185512903398,0.3996330855340345,0.7492681421638819,0.7869234564206073
10,0.1,3,1,non_product,1,multi_mags,0.6453874934355582,26.597539560065137,0.023630821527909,0.0009500860787176,0.3493705255201496,0.7910282103925758,0.8100937019987322
10,0.1,3,1,non_product,1,multi_mags,0.4690115172741791,51.46365953901178,0.0336109458262156,0.0005422049783255,0.428573830987817,0.6857712689684,0.7382032668206151
10,0.1,4,1,non_product,1,multi_mags,0.6812656749951178,24.67880011510137,0.02411994282864,0.0008171193615465,0.2797742056321054,0.8285092408524386,0.8776895896468884
10,0.1,4,1,non_product,1,multi_mags,0.8117443802566595,10.59040456955574,0.0174782183706989,0.0013378392445564,0.2321419841477852,0.9008424395681252,0.9156756532593152
10,0.1,4,1,non_product,1,multi_mags,0.7117237514222388,20.72792415665621,0.0227500738242517,0.0005322699095065,0.2980515882637464,0.8322664676566949,0.8710134907731086
10,0.1,5,1,non_product,1,multi_mags,0.7389584359352084,17.790380100221547,0.0219479069098864,0.0005188627765284,0.2683460951401259,0.8519708906266136,0.8928819539385419
10,0.1,5,1,non_product,1,multi_mags,0.7856748236508373,12.615670060176612,0.0186989180602017,0.0005936224122924,0.2170178393539702,0.8840593944313038,0.9159456433636852
10,0.1,5,1,non_product,1,multi_mags,0.7263428329580996,17.929134418479514,0.024059185050956,0.0007438948031015,0.2767591159886307,0.8511425770151178,0.8814969420519733
10,0.1,6,1,non_product,1,multi_mags,0.6728002782189998,24.56829794103739,0.0247674985500409,0.0006242637828757,0.2993239087530486,0.8271718499177921,0.8519187305041968
10,0.1,6,1,non_product,1,multi_mags,0.8300621603564464,10.624511516318812,0.0182371264589557,0.0012675419218138,0.2182534015665567,0.9114001887515132,0.931615221685847
10,0.1,6,1,non_product,1,multi_mags,0.7674919854410392,15.782690091784072,0.0199178787153001,0.00073829837427,0.2423794682619291,0.8703188945090514,0.9067397690263316
10,0.1,7,1,non_product,1,multi_mags,0.7516549441802398,15.79738157440758,0.0202388212923952,0.0010832151605788,0.2625077730740002,0.8653604494851864,0.8979606791150144
10,0.1,7,1,non_product,1,multi_mags,0.7847445308828611,14.149274254529631,0.0201153470597666,0.0006584224686522,0.2326633918303867,0.8831829527768332,0.9202137488381642
10,0.1,7,1,non_product,1,multi_mags,0.7825414103483559,13.715333864541304,0.0214378038537311,0.0007150118550518,0.2702861604067338,0.8851388946491286,0.8892397239283654
10,0.1,8,1,non_product,1,multi_mags,0.8707586536775817,5.850865417987376,0.015367571856875,0.0009970806610617,0.1634544525688734,0.9359820040870056,0.9560942942189994
10,0.1,8,1,non_product,1,multi_mags,0.8027250431383005,10.475139725240249,0.0209550844508308,0.0008270496924829,0.2126547547569555,0.8918331078531764,0.9235483123070972
10,0.1,8,1,non_product,1,multi_mags,0.803359126590003,11.67221010264712,0.0204037101685588,0.0007086610142855,0.2243306893611809,0.8944510725625721,0.9243956787533038
10,0.1,9,1,non_product,1,multi_mags,0.8557850831769662,7.671352955317122,0.0163795261736818,0.0006279417759127,0.1983131261221424,0.9220385074092218,0.9395618149492962
10,0.1,9,1,non_product,1,multi_mags,0.8423596541771489,8.649070821670156,0.0160288820866822,0.0004942808332052,0.2121930681574893,0.9153214830021126,0.9352811587981106
10,0.1,9,1,non_product,1,multi_mags,0.8504973873528808,8.683612234474358,0.0171397357737084,0.0006497498256844,0.20694712625728,0.921215308064231,0.9398954538376768
10,0.1,10,1,non_product,1,multi_mags,0.7336788394669261,18.507822393136333,0.0205009338424872,0.0008058007607591,0.2839516227865741,0.8626753007976617,0.8882246027936087
10,0.1,10,1,non_product,1,multi_mags,0.8556535933075772,6.382590202146016,0.0168237849930916,0.0007097509229124,0.1941299568583016,0.9238451610689234,0.94024185539339
10,0.1,10,1,non_product,1,multi_mags,0.8580811613196225,7.4504007044879215,0.0162281796693037,0.000627906804592,0.2131706532113169,0.9260018941698996,0.931835957831735
10,0.12,1,1,non_product,1,multi_mags,0.5307579110789026,29.38823435856137,0.0236401623341636,0.0009435902741032,0.3670939122911447,0.7157181293586847,0.7694252849919986
10,0.12,1,1,non_product,1,multi_mags,0.5077102271876572,30.933580745786703,0.0254768549167722,0.0007031673681978,0.4553636368132254,0.7077146788847073,0.7226405826990143
10,0.12,1,1,non_product,1,multi_mags,0.393389196017523,44.876618907496926,0.0273568678588266,0.0010696894942637,0.4336235884269316,0.6149229370030296,0.7353136239506691
10,0.12,2,1,non_product,1,multi_mags,0.5562614500323771,26.89759725740385,0.0238854677657632,0.0008064032787617,0.3993788722976681,0.7455010234901653,0.7660355145040688
10,0.12,2,1,non_product,1,multi_mags,0.5846080708002492,24.238479594589844,0.0220756830272013,0.0011029960424668,0.3954956408667894,0.7416436465443521,0.7906184399438524
10,0.12,2,1,non_product,1,multi_mags,0.4683649640934609,37.10078892868294,0.0228655039622042,0.0008907413031502,0.426310779877495,0.6911587475445516,0.7275591059741783
10,0.12,3,1,non_product,1,multi_mags,0.5199292121403205,30.371202830277053,0.0268639208328616,0.0006798040203968,0.3882091029883829,0.7269332696549391,0.7809390292613836
10,0.12,3,1,non_product,1,multi_mags,0.5636374803119424,26.19198125201189,0.0232679100459704,0.0007671619510654,0.3789816911781883,0.754817748267613,0.797599019333216
10,0.12,3,1,non_product,1,multi_mags,0.5889514035951248,24.59162040416368,0.0233807537571098,0.0008644981866244,0.3463819407986458,0.7605832182504697,0.8026203015375305
10,0.12,4,1,non_product,1,multi_mags,0.7692882082133472,10.610365583589894,0.016196710564369,0.0008459810429618,0.2448102631094439,0.872274841016921,0.8998414549366929
10,0.12,4,1,non_product,1,multi_mags,0.6178963990458021,22.073226436804937,0.0219506385638023,0.0006094204641025,0.3585924782286674,0.7788832901318012,0.824633997204558
10,0.12,4,1,non_product,1,multi_mags,0.5913097992475735,25.684036074423258,0.0247052157598972,0.0010453651863818,0.3657596025199275,0.7747317837989531,0.8111786728020169
10,0.12,5,1,non_product,1,multi_mags,0.7524870265020134,11.202714373441731,0.017047113552547,0.0012547641481451,0.2800686870827824,0.8739677361696142,0.8837976962100521
10,0.12,5,1,non_product,1,multi_mags,0.6688773128440103,17.618771397343316,0.0200531258918552,0.0006870481958932,0.3317458304220445,0.8073300832140295,0.8522047423496737
10,0.12,5,1,non_product,1,multi_mags,0.6625804363200679,18.95339181599633,0.0215429980005823,0.0007442706667534,0.3310154306007663,0.8268341957530543,0.8417690060309476
10,0.12,6,1,non_product,1,multi_mags,0.8151296379298486,6.897168564947738,0.0159001523643486,0.000641393953905,0.2296628953504003,0.9035488494754094,0.917008341336772
10,0.12,6,1,non_product,1,multi_mags,0.6800830587953944,16.206052407560154,0.0199771649689273,0.0008511800522754,0.3271456606691008,0.8139190401725883,0.8364159940357772
10,0.12,6,1,non_product,1,multi_mags,0.7614900831720702,11.158368746575594,0.0179533054311874,0.0004699925720958,0.2358828564480673,0.8691681591568342,0.9154085075264388
10,0.12,7,1,non_product,1,multi_mags,0.8392619559993525,5.976839873541337,0.0142127374382898,0.0005077629590927,0.2029244957871731,0.9146589473288352,0.936774405858224
10,0.12,7,1,non_product,1,multi_mags,0.7895444022973777,8.95630160931366,0.0164772839351373,0.0008011765342618,0.2324365285723554,0.8930751917238365,0.9164042409737192
10,0.12,7,1,non_product,1,multi_mags,0.851725407602099,6.254371746779457,0.0142551157092959,0.0007834392559715,0.1631701877003953,0.924634070633254,0.9523472633594896
10,0.12,8,1,non_product,1,multi_mags,0.772084464540886,9.49808016526766,0.0165785832897009,0.000712254245801,0.2624514919087229,0.8761668828081376,0.8964641936664924
10,0.12,8,1,non_product,1,multi_mags,0.8091475201129465,8.510700889365328,0.0142711337841518,0.0006674101199647,0.2412650511516963,0.8975054035154423,0.905650883904372
10,0.12,8,1,non_product,1,multi_mags,0.8899400254846636,3.919882961915908,0.0103554691335224,0.0007543539353217,0.1740944787054814,0.9431182522668516,0.9500618276905156
10,0.12,9,1,non_product,1,multi_mags,0.6841133619164271,16.36367981889544,0.0179106168751804,0.000923969486457,0.3789125518263431,0.8243491942783076,0.814286894751196
10,0.12,9,1,non_product,1,multi_mags,0.8373524379550631,6.34085748332459,0.012663412243745,0.0008173200956583,0.1998807821103067,0.916027786459159,0.9402089729159034
10,0.12,9,1,non_product,1,multi_mags,0.8320101020770008,6.863569167004825,0.0152400369783011,0.0007589959120989,0.2098582025687594,0.9124229584245424,0.9294579325017628
10,0.12,10,1,non_product,1,multi_mags,0.9241974324957328,2.378870157662344,0.0101151725151364,0.0006321698676095,0.1154658314902619,0.9617015120019784,0.9759024359049524
10,0.12,10,1,non_product,1,multi_mags,0.9374493762817964,1.53292636224514,0.0090049686382209,0.0004938502541883,0.1400134383518464,0.9694163550076516,0.9685363774959816
10,0.12,10,1,non_product,1,multi_mags,0.8514644792565046,5.731821018173313,0.0129591842103491,0.0007554458794573,0.200070625683516,0.9223733511998692,0.9366930325098258
10,0.14,1,1,non_product,1,multi_mags,0.5708771849010884,16.55386617148557,0.0205350083582886,0.000784702336337,0.3749606274229715,0.7535111538110426,0.7957967747199379
10,0.14,1,1,non_product,1,multi_mags,0.5115873021362798,19.836038555491104,0.0216688637808121,0.0014672929915922,0.4313194152220798,0.72480319465172,0.7450222472672985
10,0.14,1,1,non_product,1,multi_mags,0.4599018968678813,23.90444873696937,0.0227486066075781,0.0006540111377603,0.4446963771058717,0.6838440478052872,0.7187235748963792
10,0.14,2,1,non_product,1,multi_mags,0.6299397479065999,12.011635257491422,0.0186955001994029,0.0008658960631114,0.3736442186348212,0.805063662392592,0.8158646221722222
10,0.14,2,1,non_product,1,multi_mags,0.5933246313941541,14.904232798771968,0.0196005107219899,0.0006752529157392,0.4175142061049126,0.7681974368427762,0.7616009376593925
10,0.14,2,1,non_product,1,multi_mags,0.4672562165348461,23.628995963455505,0.0218940214050641,0.0008726930617481,0.3768965170470837,0.6537021198026244,0.7740500111008034
10,0.14,3,1,non_product,1,multi_mags,0.5429833644144768,16.9252594347403,0.0223254821413305,0.0005413639587813,0.3771307072204852,0.7293061041569995,0.7934600564527236
10,0.14,3,1,non_product,1,multi_mags,0.7296832590261835,7.649412693740798,0.0149077409711716,0.0004865139112734,0.3061404417636028,0.8561236659214223,0.8712253795359479
10,0.14,3,1,non_product,1,multi_mags,0.5656499369494062,17.765025828425937,0.0211429378544616,0.0007097424322262,0.3569160959342595,0.7574358603847056,0.8127427600690567
10,0.14,4,1,non_product,1,multi_mags,0.7851004347372638,5.513638079268891,0.0147757435750712,0.0005643896101889,0.2386336687692755,0.8851197757933964,0.907533038657874
10,0.14,4,1,non_product,1,multi_mags,0.6072812121592922,14.60596270753393,0.0202388165195722,0.0005161717126584,0.3243145549629698,0.7819939063329067,0.8346887090335536
