length,time_interval,evol_num,sample_num,train_set_type,entangle_dim,loss,gate_fidelity,spectrum_diff,H_diff,train_loss,test_loss,train_fidelity,test_fidelity
10,0.06,7,2,non_product,1,fidelity,0.9999973647865488,0.0134056224144693,,2.7777039655063618e-06,1.0330289443860607e-06,0.9999972222960344,0.9999989669710556
10,0.06,8,1,non_product,1,fidelity,0.9999577436980344,0.0181237904779936,,2.043633619885909e-06,1.6380292986784006e-05,0.99999795636638,0.9999836197070132
10,0.06,8,2,non_product,1,fidelity,0.9999920346091508,0.0121237036829602,,2.495714160333229e-06,2.8436264318809634e-06,0.9999975042858396,0.999997156373568
10,0.08,2,1,non_product,1,fidelity,0.9999836514507652,0.0019120184028354,,9.567292654333316e-06,5.8770562040288965e-06,0.9999904327073456,0.999994122943796
10,0.08,3,1,non_product,1,fidelity,0.9999910026398396,0.01464398043157,,4.783063344504512e-06,4.136202586546567e-06,0.9999952169366556,0.9999958637974136
10,0.08,3,2,non_product,1,fidelity,0.9999996153424222,0.0004060215926416,,1.4989172691937116e-07,1.7954662101526966e-07,0.9999998501082732,0.999999820453379
10,0.08,4,1,non_product,1,fidelity,0.99999744667765,0.0200486829155651,,8.793722352518074e-07,1.199836844989477e-06,0.9999991206277647,0.999998800163155
10,0.08,4,2,non_product,1,fidelity,0.9999996893476304,0.0019927542071224,,1.316960360764341e-07,1.359426647917772e-07,0.999999868303964,0.9999998640573352
10,0.08,5,1,non_product,1,fidelity,0.9998997915064324,0.0126185267547811,,9.073535505910169e-05,3.70811109763336e-05,0.9999092646449408,0.9999629188890236
10,0.08,5,2,non_product,1,fidelity,0.999989438638106,0.0086938569229729,,8.814130928014308e-06,3.1790953352039963e-06,0.999991185869072,0.9999968209046648
10,0.08,6,1,non_product,1,fidelity,0.9999993577262368,0.0158671394715123,,2.160707559539788e-07,2.835882239038412e-07,0.999999783929244,0.999999716411776
10,0.08,6,2,non_product,1,fidelity,0.9999993701316456,0.0086926686502066,,8.814105150189988e-07,2.237323630804866e-07,0.999999118589485,0.9999997762676368
10,0.08,7,1,non_product,1,fidelity,0.9999844773960328,0.0128290884538549,,7.614962726387731e-06,5.108973097467384e-06,0.9999923850372736,0.9999948910269024
10,0.08,7,2,non_product,1,fidelity,0.9999649522347352,0.009627924303805,,1.2391844884995784e-05,1.2104185323047467e-05,0.999987608155115,0.999987895814677
10,0.08,8,1,non_product,1,fidelity,0.9999995893346516,0.0116909956199554,,1.3789972164168773e-07,1.6633410082622646e-07,0.9999998621002784,0.9999998336658992
10,0.08,8,2,non_product,1,fidelity,0.9999837334181536,0.0087243005699512,,8.190245430861331e-06,6.09340753610077e-06,0.9999918097545692,0.999993906592464
10,0.1,2,1,non_product,1,fidelity,0.9999732301176008,0.0094468632881608,,1.6854544727995524e-05,1.2795336602589025e-05,0.999983145455272,0.9999872046633974
10,0.1,2,2,non_product,1,fidelity,0.9999915225363322,0.0009569765312525,,6.720878044541578e-06,3.841258084058552e-06,0.9999932791219556,0.999996158741916
10,0.1,3,1,non_product,1,fidelity,0.9999915673543238,0.0125469501936194,,3.180664191138049e-06,3.868635324422165e-06,0.9999968193358088,0.9999961313646756
10,0.1,3,2,non_product,1,fidelity,0.9999986168312606,0.0071886617628007,,5.577643110710184e-07,6.62691189257103e-07,0.9999994422356888,0.9999993373088109
10,0.1,4,1,non_product,1,fidelity,0.9999788757427897,0.0133872692320839,,1.6084242706604357e-05,7.010784306871187e-06,0.9999839157572934,0.9999929892156932
10,0.1,4,2,non_product,1,fidelity,0.9998766407039212,0.0019555805124309,,6.589006996016167e-05,4.510565629101127e-05,0.9999341099300398,0.999954894343709
10,0.1,5,1,non_product,1,fidelity,0.9999981461104376,0.0154953782760064,,6.740444340458396e-07,8.926213396209803e-07,0.999999325955566,0.9999991073786604
10,0.1,5,2,non_product,1,fidelity,0.999994752515186,0.0028785179486679,,1.9930222513453444e-06,1.940518089216248e-06,0.9999980069777488,0.9999980594819108
10,0.1,6,1,non_product,1,fidelity,0.999998697868612,0.0148606780354867,,4.721552731012936e-07,6.247887699428745e-07,0.9999995278447268,0.99999937521123
10,0.1,6,2,non_product,1,fidelity,0.9999988220439916,0.0010703493245887,,1.5080256061672517e-06,4.736243121028494e-07,0.9999984919743938,0.999999526375688
10,0.1,7,1,non_product,1,fidelity,0.999997472216028,0.0147287427076475,,1.3503056248698186e-06,1.207505161304745e-06,0.9999986496943752,0.9999987924948388
10,0.1,7,2,non_product,1,fidelity,0.9999722797559506,0.001471920581956,,9.387616139222564e-06,9.353115224763895e-06,0.9999906123838608,0.9999906468847752
10,0.1,8,1,non_product,1,fidelity,0.999999082999982,0.0176857190065708,,3.0724809407800535e-07,4.311320067618141e-07,0.999999692751906,0.9999995688679932
10,0.1,8,2,non_product,1,fidelity,0.9999995826632524,0.0005735325268243,,1.5431227939899372e-07,1.692506503836455e-07,0.9999998456877206,0.9999998307493496
10,0.12,2,1,non_product,1,fidelity,0.9998152084345648,0.0018758933290209,,0.000175395996914,7.209266841023965e-05,0.999824604003086,0.9999279073315898
10,0.12,2,2,non_product,1,fidelity,0.99999555940703,0.0039554774251545,,1.2770663311290065e-06,1.9031264304469888e-06,0.9999987229336688,0.9999980968735696
10,0.12,3,1,non_product,1,fidelity,0.9999986149450242,0.0041689609856477,,4.60643412303341e-07,6.937032719367409e-07,0.9999995393565876,0.999999306296728
10,0.12,3,2,non_product,1,fidelity,0.9999978332589096,0.0038984353022861,,8.674860509927385e-07,9.975631835024146e-07,0.999999132513949,0.9999990024368164
10,0.12,4,1,non_product,1,fidelity,0.9999960860578784,0.0112849704804673,,2.470209118254907e-06,1.4417814304668042e-06,0.9999975297908816,0.9999985582185696
10,0.12,4,2,non_product,1,fidelity,0.99999613334956,0.0024906558169749,,1.7321894014710182e-06,1.5926795556842066e-06,0.9999982678105984,0.9999984073204444
10,0.12,5,1,non_product,1,fidelity,0.9999741051786564,0.0035852436805456,,1.8622900838649592e-05,9.326188395553103e-06,0.9999813770991614,0.9999906738116044
10,0.12,5,2,non_product,1,fidelity,0.9999990483949708,0.0131947327262405,,3.77351877522969e-07,4.663880169841761e-07,0.9999996226481224,0.999999533611983
10,0.12,6,1,non_product,1,fidelity,0.9999928508369774,0.0118594396547665,,3.53430726329762e-06,2.75964324114586e-06,0.9999964656927368,0.9999972403567589
10,0.12,6,2,non_product,1,fidelity,0.999999005200677,0.0026228439348337,,3.969207987841729e-07,4.502983474985456e-07,0.9999996030792012,0.9999995497016524
10,0.12,7,1,non_product,1,fidelity,0.9999989672409948,0.0064669196790175,,4.0279543422894193e-07,4.375520760158125e-07,0.9999995972045658,0.999999562447924
10,0.12,7,2,non_product,1,fidelity,0.9999758472987004,0.0153715621175461,,8.621447471268695e-06,9.353902676090264e-06,0.9999913785525288,0.999990646097324
10,0.12,8,1,non_product,1,fidelity,0.9999991409742488,0.0030567299575711,,3.033511309924464e-07,3.8433080939981323e-07,0.999999696648869,0.9999996156691906
10,0.12,8,2,non_product,1,fidelity,0.9999993004772,0.0157059509761439,,2.880857967735295e-07,3.2061007182448975e-07,0.9999997119142032,0.9999996793899282
10,0.14,2,1,non_product,1,fidelity,0.9999173177329632,0.0094839840973111,,0.0001045572503626,2.986295339180156e-05,0.9998954427496374,0.9999701370466082
10,0.14,2,2,non_product,1,fidelity,0.9997232649834712,0.0057511509824861,,0.000133133577267,0.0001020933492127,0.9998668664227328,0.9998979066507871
10,0.14,3,1,non_product,1,fidelity,0.9999971195457849,0.0060427132650275,,9.888984320305385e-07,1.3593649978993485e-06,0.999999011101568,0.999998640635002
10,0.14,3,2,non_product,1,fidelity,0.9999959716021268,0.009687679849763,,1.5317055950259115e-06,1.8625514621728456e-06,0.999998468294405,0.9999981374485378
10,0.14,4,1,non_product,1,fidelity,0.9999821438180676,0.0009937645119849,,1.0776931195444206e-05,7.565137102982787e-06,0.9999892230688046,0.999992434862897
10,0.14,4,2,non_product,1,fidelity,0.9999975411638208,0.0118267163470989,,1.0988983223381157e-06,1.2768434243248803e-06,0.9999989011016776,0.9999987231565756
10,0.14,5,1,non_product,1,fidelity,0.9999981409257426,0.0008063175188666,,6.479774075085487e-07,9.770642261930362e-07,0.9999993520225924,0.9999990229357738
10,0.14,5,2,non_product,1,fidelity,0.9999982381653154,0.0120687297042332,,7.51829225986711e-07,8.728272681279847e-07,0.999999248170774,0.999999127172732
10,0.14,6,1,non_product,1,fidelity,0.9999834474272008,0.0033488639479769,,1.817668212811263e-05,5.73556835437028e-06,0.999981823317872,0.9999942644316456
10,0.14,6,2,non_product,1,fidelity,0.9999984742801954,0.0121534380772043,,5.959463629245931e-07,7.960917461913297e-07,0.9999994040536372,0.9999992039082538
10,0.14,7,1,non_product,1,fidelity,0.9999985464682856,0.0089532207441023,,5.086675035625987e-07,7.03939839197254e-07,0.9999994913324964,0.9999992960601608
10,0.14,7,2,non_product,1,fidelity,0.9999985895838668,0.0142345399632727,,5.732076406861353e-07,6.219524171235946e-07,0.9999994267923592,0.9999993780475828
10,0.14,8,1,non_product,1,fidelity,0.9999982925161404,0.0047144578303508,,7.135290003290606e-07,7.834676856166567e-07,0.9999992864709996,0.9999992165323144
10,0.14,8,2,non_product,1,fidelity,0.9999771419392652,0.0154411651693864,,8.618502447044207e-06,9.066968747917237e-06,0.999991381497553,0.999990933031252
10,0.16,2,1,non_product,1,fidelity,0.9999605600531256,0.00204354374777,,3.269203934042064e-05,1.530273713878927e-05,0.9999673079606596,0.9999846972628612
10,0.16,2,2,non_product,1,fidelity,0.999734147986914,0.0032658579256732,,0.0001861211616536,9.104287397632138e-05,0.9998138788383464,0.9999089571260236
10,0.16,3,1,non_product,1,fidelity,0.999994923047838,0.000311777520163,,3.153014478285421e-06,2.2457758163119124e-06,0.9999968469855216,0.9999977542241836
10,0.16,3,2,non_product,1,fidelity,0.9999890620797056,0.0027103597647516,,4.530134672497965e-06,4.1284849054967765e-06,0.9999954698653276,0.9999958715150944
10,0.16,4,1,non_product,1,fidelity,0.9999850499102808,0.0042130393823603,,9.152312312354915e-06,5.900150497617496e-06,0.9999908476876876,0.9999940998495024
10,0.16,4,2,non_product,1,fidelity,0.9999969728297524,0.0019488473346429,,1.2331828751488416e-06,1.5424825036136625e-06,0.9999987668171249,0.9999984575174964
10,0.16,5,1,non_product,1,fidelity,0.9997609742093184,0.0046781345759405,,0.0001146229102816,9.120383113447872e-05,0.9998853770897184,0.9999087961688656
10,0.16,5,2,non_product,1,fidelity,0.9999418073365076,0.0045417307018563,,2.191253832495299e-05,1.9463009843012635e-05,0.999978087461675,0.999980536990157
10,0.16,6,1,non_product,1,fidelity,0.9999978686472444,0.0046483336036628,,8.062579869294595e-07,1.055854018661151e-06,0.9999991937420132,0.9999989441459812
10,0.16,6,2,non_product,1,fidelity,0.999996284749602,0.00479492476318,,1.0352721021567035e-06,1.4910271403101305e-06,0.9999989647278978,0.9999985089728596
10,0.16,7,1,non_product,1,fidelity,0.9999983444490944,0.0052142797698097,,6.109968252454578e-07,8.395564883301176e-07,0.9999993890031748,0.9999991604435116
10,0.16,7,2,non_product,1,fidelity,0.9999520941328918,0.0053565929159101,,1.4834032761812388e-05,1.677059055438246e-05,0.9999851659672382,0.9999832294094456
10,0.16,8,1,non_product,1,fidelity,0.9999300808156072,0.0075872296213388,,6.894431819459701e-05,2.414783016668753e-05,0.9999310556818054,0.9999758521698332
10,0.16,8,2,non_product,1,fidelity,0.9999979672654786,0.0034762676767757,,8.346022835059586e-07,1.0227328007816894e-06,0.9999991653977164,0.9999989772671992
10,0.18,2,1,non_product,1,fidelity,0.9999835590051782,0.0007186567669191,,8.96833101871053e-06,6.648992007529664e-06,0.9999910316689812,0.9999933510079924
10,0.18,2,2,non_product,1,fidelity,0.999774557530664,0.0031757247974173,,0.0001535173169242,9.013624984743895e-05,0.9998464826830756,0.9999098637501526
10,0.18,3,1,non_product,1,fidelity,0.9999963444990252,0.0006808085206852,,1.274178251797764e-06,1.8630749428760751e-06,0.9999987258217482,0.9999981369250572
10,0.18,3,2,non_product,1,fidelity,0.9999972718766004,0.0026605443620638,,1.0943111454775334e-06,1.2073694388714529e-06,0.9999989056888544,0.9999987926305612
10,0.18,4,1,non_product,1,fidelity,0.9999830742615308,0.0017402467484022,,8.350552478386675e-06,6.885717519389267e-06,0.9999916494475216,0.9999931142824806
10,0.18,4,2,non_product,1,fidelity,0.9999932443157574,0.0005630429637457,,2.9869147704086885e-06,2.782534104350809e-06,0.9999970130852296,0.9999972174658956
10,0.18,5,1,non_product,1,fidelity,0.9999338093987264,0.0018458307621174,,2.728746029556639e-05,2.6119149379111303e-05,0.9999727125397044,0.9999738808506208
10,0.18,5,2,non_product,1,fidelity,0.9999976905263708,0.0004949655815182,,9.65662730556538e-07,1.1484149337048777e-06,0.9999990343372694,0.9999988515850664
10,0.18,6,1,non_product,1,fidelity,0.9999928631654456,0.0011611541089592,,2.224651674198608e-05,2.571435409159939e-06,0.999977753483258,0.9999974285645908
10,0.18,6,2,non_product,1,fidelity,0.999967548809324,0.001305863123685,,3.7589776164859146e-05,1.2721505197821337e-05,0.9999624102238353,0.9999872784948022
10,0.18,7,1,non_product,1,fidelity,0.9999982078281656,0.0008955931111721,,6.560410458211763e-07,7.619757116383852e-07,0.9999993439589542,0.9999992380242884
10,0.18,7,2,non_product,1,fidelity,0.9999981529038776,0.0005331213294131,,7.93153462685936e-07,8.695517135226538e-07,0.9999992068465372,0.9999991304482864
10,0.18,8,1,non_product,1,fidelity,0.9999904715617834,0.001605857665461,,2.411113146028044e-06,3.661966672452444e-06,0.999997588886854,0.9999963380333275
10,0.18,8,2,non_product,1,fidelity,0.9999959880501192,0.0017918853392374,,1.6864882932399183e-06,1.6261288569019428e-06,0.9999983135117068,0.9999983738711432
10,0.2,2,1,non_product,1,fidelity,0.9998806967064152,0.0022036417714932,,4.962465404523275e-05,4.590464485632051e-05,0.9999503753459548,0.9999540953551436
10,0.2,2,2,non_product,1,fidelity,0.9999899011903502,0.0054227879099711,,4.287268743796702e-06,5.246228600985781e-06,0.9999957127312562,0.999994753771399
10,0.2,3,1,non_product,1,fidelity,0.9999793233840568,0.0005239388390991,,1.1987561444271044e-05,8.386386694092529e-06,0.9999880124385556,0.999991613613306
10,0.2,3,2,non_product,1,fidelity,0.9999943761071398,0.0057637393817932,,2.2811943851674954e-06,2.9798312857209908e-06,0.9999977188056148,0.9999970201687144
10,0.2,4,1,non_product,1,fidelity,0.9999958019731364,0.0066243113471224,,1.5298815518871578e-06,2.105085893266967e-06,0.999998470118448,0.9999978949141068
10,0.2,4,2,non_product,1,fidelity,0.9999956383539876,0.0003937260794833,,1.7655519122250496e-06,2.139280126378651e-06,0.9999982344480878,0.9999978607198736
10,0.2,5,1,non_product,1,fidelity,0.99998361303664,0.0085442554254459,,7.635022019503168e-06,5.602622129785573e-06,0.9999923649779804,0.9999943973778702
10,0.2,5,2,non_product,1,fidelity,0.9999935840812731,0.0023853497040038,,2.5749105675432205e-06,2.62849046250846e-06,0.9999974250894323,0.9999973715095376
10,0.2,6,1,non_product,1,fidelity,0.9999969690346744,0.0077736018247026,,1.1873559623287733e-06,1.454414050083841e-06,0.9999988126440376,0.99999854558595
10,0.2,6,2,non_product,1,fidelity,0.9999968085826444,0.0012800052813168,,1.3289986975362211e-06,1.5405538845714162e-06,0.9999986710013024,0.9999984594461154
10,0.2,7,1,non_product,1,fidelity,0.9999728646717316,0.0107621359801176,,2.2284899374724887e-05,1.0482282940316168e-05,0.9999777151006252,0.9999895177170596
10,0.2,7,2,non_product,1,fidelity,0.9999971116659552,0.0027352387090887,,1.2146566407134074e-06,1.3493573171041715e-06,0.9999987853433592,0.9999986506426828
10,0.2,8,1,non_product,1,fidelity,0.9999975459401474,0.0114662927347365,,9.348219456306596e-07,1.1314064102263544e-06,0.9999990651780544,0.9999988685935898
10,0.2,8,2,non_product,1,fidelity,0.9999967318715596,0.0050837188393983,,1.2107956086637728e-06,1.372561606149958e-06,0.9999987892043912,0.999998627438394
10,0.02,2,1,product,1,fidelity,0.9834825780509838,0.1588136045467266,,2.5461457239472907e-05,0.0048938370432444,0.9999745385427604,0.9951061629567556
10,0.02,2,2,product,1,fidelity,0.9916304089679452,0.10357489290998,,1.2700937506160416e-05,0.0023910691554283,0.9999872990624938,0.9976089308445716
10,0.02,3,1,product,1,fidelity,0.994222764761533,0.0808334405685564,,0.000318999202763,0.0013359465109433,0.999681000797237,0.9986640534890566
10,0.02,3,2,product,1,fidelity,0.997368216044225,0.0831227077697354,,4.565131461742311e-07,0.0005598209103817,0.9999995434868538,0.9994401790896182
10,0.02,4,1,product,1,fidelity,0.9974018324968272,0.073142431627228,,1.414628783646954e-05,0.0006118953187629,0.9999858537121636,0.9993881046812372
10,0.02,4,2,product,1,fidelity,0.99938917078031,0.0325852903225707,,2.1204301893118505e-05,0.000135698019162,0.9999787956981068,0.999864301980838
10,0.02,5,1,product,1,fidelity,0.9973008250066008,0.0725078046244895,,1.0571754738286645e-07,0.0004543717836441,0.9999998942824526,0.9995456282163558
10,0.02,5,2,product,1,fidelity,0.9996863138111814,0.0844098662083139,,5.54639033900628e-06,7.754249704250427e-05,0.999994453609661,0.9999224575029576
10,0.02,6,1,product,1,fidelity,0.9966950880576974,0.1380329076515466,,0.0001196841356136,0.000798769885091,0.9998803158643864,0.9992012301149088
10,0.02,6,2,product,1,fidelity,0.9998160170117611,0.084893742667251,,5.984885867782452e-06,4.093568933771774e-05,0.9999940151141322,0.9999590643106624
10,0.02,7,1,product,1,fidelity,0.9993037026258984,0.1528371243485476,,3.937678845877812e-06,0.0001677048579341,0.999996062321154,0.9998322951420658
10,0.02,7,2,product,1,fidelity,0.9998440701922308,0.0834241260066724,,4.18581921801664e-06,2.80223182049788e-05,0.999995814180782,0.999971977681795
10,0.02,8,1,product,1,fidelity,0.9991146207679948,0.1508883726145653,,1.9886404600821805e-06,0.0002433317242519,0.99999801135954,0.999756668275748
10,0.02,8,2,product,1,fidelity,0.9999037496907832,0.0933310846520635,,1.0522671397339424e-05,2.2261341710461124e-05,0.9999894773286028,0.9999777386582896
10,0.04,2,1,product,1,fidelity,0.987753567553478,0.0516083051541566,,2.672824311877875e-06,0.0043927110719543,0.999997327175688,0.9956072889280456
10,0.04,3,1,product,1,fidelity,0.985233316514449,0.0642179462375461,,3.6026176564174506e-06,0.0068376326168247,0.9999963973823436,0.9931623673831752
10,0.04,3,2,product,1,fidelity,0.9972655643093608,0.0147020209952055,,2.277448428844586e-06,0.0007110937565181,0.9999977225515712,0.999288906243482
10,0.04,4,1,product,1,fidelity,0.9965080384690446,0.0216682498454991,,1.1620635776088406e-05,0.00089429934711,0.999988379364224,0.99910570065289
10,0.04,4,2,product,1,fidelity,0.9990445744022368,0.0186369273594867,,1.1818366316695972e-06,0.0002735988108906,0.9999988181633684,0.9997264011891094
10,0.04,5,1,product,1,fidelity,0.997136994201538,0.0283702623213013,,5.2856548255708624e-05,0.0009258552522602,0.9999471434517444,0.9990741447477396
10,0.04,5,2,product,1,fidelity,0.9995727830181944,0.0100397593300908,,9.56217297343187e-07,0.0001063465738877,0.9999990437827028,0.9998936534261122
10,0.04,6,1,product,1,fidelity,0.9964791540064086,0.0294481468362659,,1.247162136674973e-06,0.0009094841211982,0.9999987528378632,0.9990905158788016
10,0.04,6,2,product,1,fidelity,0.99974751527537,0.0054399045220409,,0.0001517868467206,8.086368524584664e-05,0.9998482131532792,0.9999191363147542
10,0.04,7,1,product,1,fidelity,0.9978721979514376,0.0230021717855783,,9.507638755290593e-06,0.0004700662402137,0.9999904923612448,0.9995299337597864
10,0.04,7,2,product,1,fidelity,0.9998592774119897,0.0071509452833016,,7.290744742372013e-07,4.284654306785374e-05,0.9999992709255258,0.999957153456932
10,0.04,8,1,product,1,fidelity,0.9991088070641934,0.0148484810401506,,3.091367508645249e-06,0.0002688480930121,0.9999969086324914,0.9997311519069878
10,0.04,8,2,product,1,fidelity,0.9999090214720088,0.0081516898315453,,4.36852994228909e-05,3.750855773521078e-05,0.9999563147005772,0.9999624914422648
10,0.06,2,1,product,1,fidelity,0.9752689008684412,0.046305886589583,,2.6008879610017743e-06,0.0088096474116363,0.999997399112039,0.9911903525883636
10,0.06,2,2,product,1,fidelity,0.9956632681868012,0.0127673072496483,,2.3929726819971187e-05,0.0010050235608035,0.99997607027318,0.9989949764391964
10,0.06,3,1,product,1,fidelity,0.9891465584903292,0.0375064445497554,,9.475647578938152e-05,0.0025553477233074,0.9999052435242106,0.9974446522766924
10,0.06,3,2,product,1,fidelity,0.9992335153614812,0.0081617482064037,,1.260044690698514e-06,0.0001951040605393,0.9999987399553092,0.9998048959394606
10,0.06,4,1,product,1,fidelity,0.998355041253579,0.0088332240997795,,2.3122489500870813e-07,0.0004989440568968,0.999999768775105,0.9995010559431032
10,0.06,4,2,product,1,fidelity,0.9991112423136757,0.047445551099629,,5.510413048082086e-06,0.0001940784998296,0.999994489586952,0.9998059215001704
10,0.06,5,1,product,1,fidelity,0.998376910290906,0.0118879133188382,,9.505739957837989e-06,0.0002961757791281,0.9999904942600422,0.999703824220872
10,0.06,5,2,product,1,fidelity,0.9994978460143696,0.029214514494795,,5.350301389039913e-06,0.000126125373807,0.999994649698611,0.9998738746261928
10,0.06,6,1,product,1,fidelity,0.9995405380718152,0.0318508102660982,,2.458810319239113e-06,0.0001262209842104,0.9999975411896808,0.9998737790157896
10,0.06,6,2,product,1,fidelity,0.9998351644231328,0.0210515366806052,,7.395976671098481e-07,3.301404422018095e-05,0.9999992604023328,0.9999669859557798
10,0.06,7,1,product,1,fidelity,0.9997531756370353,0.0254026450235473,,4.557035061525383e-06,7.432068053758734e-05,0.9999954429649384,0.9999256793194624
10,0.06,7,2,product,1,fidelity,0.9997698274956812,0.0519612810697516,,9.137648855350732e-07,5.040872088246662e-05,0.9999990862351144,0.9999495912791176
10,0.06,8,1,product,1,fidelity,0.999782902924478,0.0451182989229414,,3.131183500304502e-05,5.518833062834183e-05,0.999968688164997,0.9999448116693715
10,0.06,8,2,product,1,fidelity,0.9999303716386354,0.0200809318455013,,2.10496399728477e-05,2.155124624958482e-05,0.9999789503600272,0.9999784487537504
10,0.08,2,1,product,1,fidelity,0.9768613873704184,0.0266320713882069,,0.0001329693084218,0.007958479983303,0.999867030691578,0.992041520016697
10,0.08,2,2,product,1,fidelity,0.9951269866666916,0.0112749232713912,,1.2346249212535907e-05,0.0012778958508449,0.9999876537507876,0.9987221041491552
10,0.08,3,1,product,1,fidelity,0.9889514323851214,0.0156260423345967,,5.033641015805834e-05,0.0033697614926441,0.999949663589842,0.996630238507356
10,0.08,3,2,product,1,fidelity,0.9981921622382688,0.0157235144005449,,4.388428004753475e-05,0.0004201419777265,0.9999561157199524,0.9995798580222734
10,0.08,4,1,product,1,fidelity,0.990993936916037,0.0128418822931555,,1.953795172537909e-06,0.0026313950223357,0.9999980462048276,0.9973686049776642
10,0.08,4,2,product,1,fidelity,0.999401672035764,0.0077278772026561,,6.036418555899203e-06,0.0001533303492208,0.999993963581444,0.9998466696507792
10,0.08,5,1,product,1,fidelity,0.9937465941285384,0.0095912738871502,,2.613717126065396e-06,0.002023562559417,0.999997386282874,0.997976437440583
10,0.08,5,2,product,1,fidelity,0.9997952296275928,0.0047050516049332,,1.615487958850359e-06,5.056724627605647e-05,0.9999983845120411,0.999949432753724
10,0.08,6,1,product,1,fidelity,0.9966162086497876,0.0081745823456474,,3.7421014178473655e-06,0.0010004418414213,0.9999962578985822,0.9989995581585788
10,0.08,6,2,product,1,fidelity,0.999925212720086,0.008430883202844,,1.1846623908517984e-06,2.327290709569496e-05,0.9999988153376091,0.9999767270929044
10,0.08,7,1,product,1,fidelity,0.9983738579239312,0.0091815055179617,,1.2805322443854015e-05,0.0004197812103063,0.999987194677556,0.9995802187896936
10,0.08,7,2,product,1,fidelity,0.9999103591650852,0.0027926025448092,,8.74355836177898e-07,2.351191448068945e-05,0.9999991256441638,0.9999764880855192
10,0.08,8,1,product,1,fidelity,0.99915519192475,0.0132602357550438,,1.2980256255401557e-06,0.0003112595133824,0.9999987019743743,0.9996887404866176
10,0.08,8,2,product,1,fidelity,0.9999544513816756,0.0026472518271191,,4.067469415502956e-06,1.356345563630068e-05,0.9999959325305844,0.9999864365443636
10,0.1,2,1,product,1,fidelity,0.9746372414790072,0.0193376877221713,,5.35197397422138e-06,0.0088353281764577,0.9999946480260258,0.9911646718235424
10,0.1,3,1,product,1,fidelity,0.9834647959169668,0.0173392330535379,,0.0001643335068846,0.0044818539701421,0.9998356664931154,0.995518146029858
10,0.1,3,2,product,1,fidelity,0.9991013970375796,0.004184544288264,,6.687306552310979e-05,0.0002247926709171,0.9999331269344768,0.9997752073290828
10,0.1,4,1,product,1,fidelity,0.994069504128796,0.0086747136373121,,4.161683837211605e-06,0.0017333697814834,0.9999958383161628,0.9982666302185166
10,0.1,4,2,product,1,fidelity,0.9996860912599266,0.0042621394097163,,4.055145650383452e-06,6.394513912022504e-05,0.9999959448543496,0.9999360548608798
10,0.1,5,1,product,1,fidelity,0.9962193065018528,0.0084506763619791,,0.0016764338192231,0.0013620351802577,0.9983235661807768,0.9986379648197422
10,0.1,5,2,product,1,fidelity,0.9998634176598048,0.0089292044748174,,8.51653415123721e-07,3.773502667037132e-05,0.9999991483465848,0.9999622649733296
10,0.1,6,1,product,1,fidelity,0.9985474823844128,0.0058855807527326,,1.18801876380914e-06,0.0003144837751918,0.9999988119812362,0.9996855162248082
10,0.1,6,2,product,1,fidelity,0.999934487439712,0.0085838080762974,,1.1952989003694016e-05,1.9217804277937844e-05,0.9999880470109964,0.999980782195722
10,0.1,7,1,product,1,fidelity,0.9994840986028324,0.0084434347426899,,1.193896570994557e-05,0.0001428646530823,0.99998806103429,0.9998571353469176
10,0.1,7,2,product,1,fidelity,0.9999416441954452,0.0084352817389785,,2.1008321661852847e-05,2.886095646059683e-05,0.999978991678338,0.9999711390435394
10,0.1,8,1,product,1,fidelity,0.9991983520061232,0.0143576046621753,,4.658671162172112e-07,0.0002803561763126,0.9999995341328838,0.9997196438236874
10,0.1,8,2,product,1,fidelity,0.9999729092955508,0.0122961463170486,,5.07566836782658e-07,8.656074803936598e-06,0.9999994924331632,0.999991343925196
10,0.12,2,1,product,1,fidelity,0.9805365029072578,0.0150440722912969,,1.221338808843342e-05,0.0056705063826196,0.9999877866119116,0.9943294936173804
10,0.12,2,2,product,1,fidelity,0.9904879072334524,0.0080589516619563,,4.03860859916616e-05,0.0021459734635215,0.9999596139140084,0.9978540265364784
10,0.12,3,1,product,1,fidelity,0.9711550732818416,0.0250647209208417,,0.0001205424301327,0.0123951369490143,0.9998794575698672,0.9876048630509856
10,0.12,3,2,product,1,fidelity,0.9988625551851652,0.0041665416848697,,0.0001314995181118,0.0002836025345538,0.999868500481888,0.9997163974654462
10,0.12,4,1,product,1,fidelity,0.994566956909745,0.0296848137825407,,6.44749531464317e-06,0.001496433322603,0.9999935525046854,0.9985035666773968
10,0.12,4,2,product,1,fidelity,0.9995476984457315,0.0038734581749842,,2.4402284681812603e-06,0.0001331441340342,0.9999975597715318,0.9998668558659658
10,0.12,5,1,product,1,fidelity,0.9973270976033032,0.0411893517264037,,0.00015349137455,0.0007060481273677,0.99984650862545,0.9992939518726324
10,0.12,5,2,product,1,fidelity,0.9998547339673612,0.0055130066267701,,9.69901745695445e-07,3.3237050361623055e-05,0.9999990300982544,0.9999667629496384
10,0.12,6,1,product,1,fidelity,0.9978947748273485,0.0427130041950344,,7.592435936176756e-06,0.0004461742309026,0.9999924075640638,0.9995538257690972
10,0.12,6,2,product,1,fidelity,0.9997677642741766,0.0053844767868453,,3.543911048786708e-05,0.0001071871715139,0.999964560889512,0.999892812828486
