length,time_interval,evol_num,sample_num,train_set_type,entangle_dim,loss,gate_fidelity,spectrum_diff,H_diff,train_loss,test_loss,train_fidelity,test_fidelity
4,0.2,10,1,product,1,multi_mags,0.9748845006812654,0.3356003816406843,0.1277319435918843,0.0043557470786018,0.071579343055342,0.999140415987504,0.9914239436049804
5,0.02,1,1,product,1,multi_mags,0.8248276487695899,481.5245972316256,0.964796330258082,0.0153505136346427,0.2069410225143602,0.9995410912722574,0.9334069081632776
5,0.02,2,1,product,1,multi_mags,0.8470333658770011,405.76535767459126,1.4547277053101624,0.0072774497240198,0.1831559855628464,0.9995806401838429,0.9424214152143594
5,0.02,3,1,product,1,multi_mags,0.8622590060831782,357.88556102026627,1.5108796832095186,0.0084613156195201,0.1685317365950538,0.9987746316974142,0.9540287280601442
5,0.02,4,1,product,1,multi_mags,0.8248652571301374,469.4597416871344,1.8125501686403305,0.0094514230645469,0.1681870272242273,0.998992075002667,0.9480159799658392
5,0.02,5,1,product,1,multi_mags,0.8443037764622322,413.7737107470701,1.7026051316753557,0.0098168078025683,0.1059530041618545,0.9987854096037254,0.973693599927868
5,0.02,6,1,product,1,multi_mags,0.8704644221541772,337.05918066364,1.4333690017578116,0.0072280363452076,0.1166600848946045,0.9992892893074,0.9733175759203432
5,0.02,7,1,product,1,multi_mags,0.7968627170973265,568.8906094816356,1.6863659323340765,0.0180979550429228,0.1936185347242756,0.9992514894004186,0.9379182849988454
5,0.02,8,1,product,1,multi_mags,0.846842493445646,409.1408271980193,1.7212356201116883,0.0088814404915215,0.1288491655300079,0.9996841316867832,0.9629226293512212
5,0.02,9,1,product,1,multi_mags,0.8389718406788418,433.49222905596696,1.8098946634672333,0.0079434526091943,0.1358170376326391,0.998840958448274,0.9667351645777508
5,0.02,10,1,product,1,multi_mags,0.8644388455391883,358.1905254220237,1.5671955087528668,0.0060555111847595,0.1401087253423156,0.9990335840520608,0.9630244669568416
5,0.04,1,1,product,1,multi_mags,0.7362373079188788,177.9064212003319,0.5780021435115886,0.0084600490789503,0.2517466978549468,0.9994343748069874,0.904038698192404
5,0.04,2,1,product,1,multi_mags,0.7465336837124598,169.31303820011314,0.9804629380509224,0.0106688423910822,0.286942598171093,0.9985024205966582,0.8868640541231497
5,0.04,3,1,product,1,multi_mags,0.7382182448774532,178.37943301761337,1.0363921791435011,0.0047773124040655,0.2370734377642555,0.9996069607167578,0.9137458962704
5,0.04,4,1,product,1,multi_mags,0.8046556928823655,125.53082650151786,0.9857299761699864,0.0135473928813874,0.15434801559927,0.9983042363496452,0.9598790806794766
5,0.04,5,1,product,1,multi_mags,0.8692386515960207,78.26570228871886,0.8043245719409917,0.0084285093388378,0.1347339338223392,0.9990407598135422,0.9716690664748128
5,0.04,6,1,product,1,multi_mags,0.8826090722634087,68.6145335979122,0.8086162074846048,0.0083349294592655,0.0921586221472337,0.9982070940024326,0.9799827813053108
5,0.04,7,1,product,1,multi_mags,0.8887139149744938,63.2174469054058,0.7971416179062988,0.0069424654635961,0.1111562729125128,0.9993441714615572,0.971602253873227
5,0.04,8,1,product,1,multi_mags,0.8938025626368321,60.71719348713236,0.7129305791902836,0.0070111820224841,0.1298484663802973,0.9991111466710552,0.9689594406917476
5,0.04,9,1,product,1,multi_mags,0.9212991412489778,42.96267697405679,0.6215587694210181,0.0054547846408456,0.1068666837889789,0.9993949521517848,0.9783030867785864
5,0.04,10,1,product,1,multi_mags,0.9400048932387138,30.77267505803041,0.6032078194432944,0.0056668245090144,0.0803794290744081,0.9989103326492096,0.9884820981980628
5,0.06,1,1,product,1,multi_mags,0.9825496867030786,2.9283917280160585,0.1947784941323913,0.0085834317198001,0.0363015024014736,0.999412114191796,0.9965337819353016
5,0.06,2,1,product,1,multi_mags,0.9744848199193245,4.695749531786972,0.2238657707432461,0.0074361075851526,0.0671523544781154,0.999693353435927,0.99322624636763
5,0.06,3,1,product,1,multi_mags,0.9203151374539712,19.00425200602369,0.3667634460925064,0.0082028661569548,0.1189458692722103,0.9986238512314876,0.9756429545656186
5,0.06,4,1,product,1,multi_mags,0.9348267495436176,15.435023499667643,0.3870727920242333,0.0074060484361684,0.0941941742502711,0.9983152704001552,0.9843822842006854
5,0.06,5,1,product,1,multi_mags,0.9091941974224744,22.9646146932688,0.4429408915040424,0.0076108862953998,0.119831164950958,0.9981571737178792,0.9732672538036424
5,0.06,6,1,product,1,multi_mags,0.8314754255186995,47.37992117406644,0.4669313329292471,0.0091497794334167,0.2249094707135639,0.9988607711240224,0.934879690902491
5,0.06,7,1,product,1,multi_mags,0.8632916840630537,36.73796667281592,0.481910182847842,0.0046649901982729,0.1750015061402988,0.9990780505668172,0.9589860300359
5,0.06,8,1,product,1,multi_mags,0.8950207054444745,26.88438253043667,0.4628327264030525,0.0080372478930736,0.1115571028831778,0.998538887652572,0.979742673672446
5,0.06,9,1,product,1,multi_mags,0.9215937253283678,18.210826520905304,0.4566297522425758,0.0078253376582575,0.1156279626007568,0.9988797745789582,0.978827961320549
5,0.06,10,1,product,1,multi_mags,0.9407305325567312,13.491766867329412,0.3925064687457441,0.0065021419132723,0.0899651273201144,0.9981904408708974,0.9872138358349054
5,0.08,1,1,product,1,multi_mags,0.9849966041426144,0.6171272289100502,0.1298407447835497,0.0086159844708675,0.0598427133714447,0.9970176634833584,0.9938548101090428
5,0.08,2,1,product,1,multi_mags,0.9742123713716808,1.8523323833620329,0.1700329887061596,0.008411100275308,0.0679893015839673,0.9987591606899726,0.992706949880114
5,0.08,3,1,product,1,multi_mags,0.9725449436206872,1.654182726009168,0.1863207126839193,0.0104863684402765,0.0799743190904687,0.9990746365683396,0.9906202048746272
5,0.08,4,1,product,1,multi_mags,0.9080864981251576,10.336688299746651,0.274723126755402,0.0108001153366302,0.1320926855433764,0.9980165656371623,0.9735582283615792
5,0.08,5,1,product,1,multi_mags,0.8904129725789991,12.97067817892817,0.3371074151186842,0.0077957059856899,0.1409617935061719,0.9987838347904324,0.9644824862603196
5,0.08,6,1,product,1,multi_mags,0.9264530117793104,8.106148106302813,0.3067187361237988,0.0080275720839486,0.103524999681264,0.9987676405847468,0.9759109914683896
5,0.08,7,1,product,1,multi_mags,0.9706436905888476,2.584926826173265,0.2089208256484026,0.0082730784870219,0.0571960204067494,0.9987593806060612,0.9934235757241991
5,0.08,8,1,product,1,multi_mags,0.967227431038564,2.595372260777653,0.2038156825811644,0.0082535407483253,0.0846897831017733,0.9986496966950936,0.9902091570613436
5,0.08,9,1,product,1,multi_mags,0.9727749658328844,1.9096906827116509,0.2047871341809478,0.0066783618325136,0.0621740478904623,0.9976429360383466,0.9928851406417658
5,0.08,10,1,product,1,multi_mags,0.9636944929492643,3.1855217529596844,0.2194399776031817,0.007299329472926,0.0679277415106856,0.9979030806205396,0.9899745965550432
5,0.1,1,1,product,1,multi_mags,0.8913570977787231,6.9786064193929445,0.155692164523718,0.0069058197391776,0.1689661968962296,0.9971540076110438,0.9574015285433924
5,0.1,2,1,product,1,multi_mags,0.8970646903133314,6.503765309320909,0.239324582163397,0.0115545424133652,0.1249982039604722,0.9970102843754284,0.9783807523241752
5,0.1,3,1,product,1,multi_mags,0.8915828503783549,7.056677159860978,0.2707266681130343,0.0145259058535246,0.1236141156621466,0.9978731796458868,0.9765897603820696
5,0.1,4,1,product,1,multi_mags,0.8888575803690267,7.3545246570634815,0.3051177391536019,0.0066746962887138,0.1325544600385829,0.9985319187745112,0.9705625003741856
5,0.1,5,1,product,1,multi_mags,0.8965506757825272,7.211363900826804,0.3110395985338162,0.0075496693597542,0.1049186801580027,0.9978454966563706,0.9777943947284056
5,0.1,6,1,product,1,multi_mags,0.9251684894148716,4.315973759323533,0.2585479622883755,0.008134676377288,0.0974259234261221,0.99770719631807,0.9822463360210296
5,0.1,7,1,product,1,multi_mags,0.9538163988083947,2.0503209403080835,0.2054393678457962,0.0085079197300263,0.0649246277274498,0.9985216395545574,0.9915852038524816
5,0.1,8,1,product,1,multi_mags,0.9574541672136084,2.58086402373894,0.1864759841524345,0.0069379957172476,0.0761849092572612,0.9989905411319108,0.9902901639154682
5,0.1,9,1,product,1,multi_mags,0.9830919795646352,0.6234682298365061,0.1199888502071023,0.0084036878535458,0.0526604133839439,0.9990968289006688,0.995393434186108
5,0.1,10,1,product,1,multi_mags,0.9752236806207336,1.0651503503886033,0.1419320555123088,0.006771173238938,0.061519842793888,0.9988289286534068,0.993597629732574
5,0.12,1,1,product,1,multi_mags,0.9823345395286486,0.2279385270271618,0.0970231225988012,0.0088642228921312,0.0456113828768008,0.9979368575883614,0.9955930921230683
5,0.12,2,1,product,1,multi_mags,0.9762047295410186,0.4999873696353668,0.1193441296052814,0.015715265166567,0.0454768647158094,0.9978620439599868,0.9948817172202342
5,0.12,3,1,product,1,multi_mags,0.9674693754345498,0.7179513508660379,0.1442195684149907,0.0119467702476935,0.0589012275090543,0.9984378204313216,0.9929211118790634
5,0.12,4,1,product,1,multi_mags,0.9601022065310052,1.1092466375732124,0.1470403237231173,0.0081689873841411,0.0808847142163088,0.9980515759538232,0.9888875292412896
5,0.12,5,1,product,1,multi_mags,0.9615091266780632,1.246213535750795,0.1601749339074845,0.0084923976011086,0.0661402554975785,0.9982133586586668,0.990665996195545
5,0.12,6,1,product,1,multi_mags,0.9531871546901636,1.7788071382055677,0.1820834046560365,0.0088180852099127,0.0764265129688841,0.9970938833276232,0.9874327162116836
5,0.12,7,1,product,1,multi_mags,0.9488938974806852,1.821852481758012,0.1843718659534365,0.007582049486071,0.0736479916072869,0.997139377389262,0.9860914714423472
5,0.12,8,1,product,1,multi_mags,0.9715595439423704,0.9753280373233736,0.145130343743716,0.0079633478449996,0.0647786390115357,0.997789970508172,0.9924333007274282
5,0.12,9,1,product,1,multi_mags,0.9807194463020116,0.5452978250676072,0.1370049585896349,0.006994409709829,0.0543303291583734,0.9989601487263132,0.9949418273879028
5,0.12,10,1,product,1,multi_mags,0.9846140213152972,0.5494250171601882,0.1292387718060966,0.0057322662515426,0.0535752548508805,0.998957490389192,0.9956481629563046
5,0.14,1,1,product,1,multi_mags,0.914341455339712,1.443504628491158,0.1145042155647937,0.0120987231587775,0.1470217273970121,0.9973542028425249,0.9648574242568572
5,0.14,2,1,product,1,multi_mags,0.9277018844394324,1.28431529518051,0.161290466513878,0.0069490052850025,0.0903626918891137,0.997218597888565,0.9848260535622476
5,0.14,3,1,product,1,multi_mags,0.958642761409545,0.5958815465322936,0.128865025849133,0.0091694042332372,0.0819134109132209,0.9985256162368432,0.9872800905061996
5,0.14,4,1,product,1,multi_mags,0.8715792029074594,4.032634873679432,0.1588475130295696,0.0080688322424544,0.2167668765722644,0.9978195013736167,0.9388580922318313
5,0.14,5,1,product,1,multi_mags,0.9335592833864262,1.8227339217789624,0.1697195581524397,0.006639548605193,0.0954869190846463,0.996697998720677,0.9820638674941844
5,0.14,6,1,product,1,multi_mags,0.9430244929052788,1.4738617814820092,0.1730056461353021,0.006544469283977,0.1000631518030744,0.9964918814754616,0.9822375203838546
5,0.14,7,1,product,1,multi_mags,0.9609036398621968,0.7536938019355042,0.1553818208798869,0.0073885687130395,0.0861179846197861,0.9986372341914272,0.989207460308806
5,0.14,8,1,product,1,multi_mags,0.95459396718137,1.1378104731969017,0.1749318277635166,0.0066091351192114,0.0705192964163041,0.9969976977490812,0.991144722137268
5,0.14,9,1,product,1,multi_mags,0.9601963965963888,0.9495850447982104,0.1715386559954817,0.0086548858848572,0.0635554730448069,0.9973789702736564,0.9910408114297004
5,0.14,10,1,product,1,multi_mags,0.9705830325259972,0.7093712447468463,0.154089057605289,0.0059107192627673,0.0540439733273739,0.9959113621666366,0.9925220093933996
5,0.16,1,1,product,1,multi_mags,0.9726410066656452,0.1113091663148848,0.0872219928082278,0.0088057375428163,0.0704561210402833,0.9936998724035164,0.9903545145828648
5,0.16,2,1,product,1,multi_mags,0.9633680514924337,0.2199205124196049,0.1073247728286684,0.0055657116849561,0.090409671361328,0.9976031578160384,0.9876166230342828
5,0.16,3,1,product,1,multi_mags,0.9159556402749244,1.522716996703745,0.1187118669187933,0.0054296185691421,0.143060969022211,0.9979298497532492,0.9702238735523032
5,0.16,4,1,product,1,multi_mags,0.8134183602812952,5.074438788436526,0.1992913126141958,0.008783534992498,0.2429039467877289,0.9967554865404205,0.9183643769529748
5,0.16,5,1,product,1,multi_mags,0.9293895851238256,0.9265558947968204,0.1700774124876595,0.0082802926820615,0.1139167699202464,0.9975465207724524,0.9793798337375468
5,0.16,6,1,product,1,multi_mags,0.9597842468733478,0.6446122177547359,0.1322390662016902,0.0080651099826768,0.0755038903483585,0.9965213249742044,0.9894057843489265
5,0.16,7,1,product,1,multi_mags,0.9656665139088064,0.5295843071894666,0.1248291931478922,0.0096209986190105,0.0607432482179313,0.9975629632173604,0.9924309752303432
5,0.16,8,1,product,1,multi_mags,0.9588108926116262,0.7675692194497564,0.1307990416935702,0.0029379334442907,0.0635875074310683,0.9952631780597724,0.991412191910076
5,0.16,9,1,product,1,multi_mags,0.9581743642954172,0.7129529721260587,0.117855641077529,0.0071587295299195,0.0745159806948184,0.9983841831404356,0.9897745380931636
5,0.16,10,1,product,1,multi_mags,0.9784002799510256,0.2801798073832137,0.0921785556894455,0.0070931353549656,0.055860972206307,0.997495531887457,0.9940715441877092
5,0.18,1,1,product,1,multi_mags,0.9741359119109984,0.0886065368987425,0.0711070406636877,0.0072125608666604,0.0692628849233048,0.992984160322166,0.989317662763152
5,0.18,2,1,product,1,multi_mags,0.98162415739191,0.1110201007730294,0.0648213195112082,0.0100252238088203,0.0549141508221882,0.9976252607403366,0.9935160183226398
5,0.18,3,1,product,1,multi_mags,0.9590593895656536,0.4555195387758484,0.0934997027291102,0.0050212126758741,0.0726173564068291,0.9980739581906728,0.9892541047586276
5,0.18,4,1,product,1,multi_mags,0.9361495426394458,0.8688866188374709,0.1077089155070624,0.0047495495063375,0.1066573165148781,0.998411150562076,0.9809896480168412
5,0.18,5,1,product,1,multi_mags,0.9460006796327912,0.7074695398521726,0.1121351115875344,0.0105579156477607,0.0815483789287308,0.9980877141638722,0.9876120963022949
5,0.18,6,1,product,1,multi_mags,0.9263758576125593,1.084169828405772,0.1474711134324097,0.0092685513871995,0.0993725160987659,0.9948875318595908,0.9803075428752956
5,0.18,7,1,product,1,multi_mags,0.9409380359851824,0.7550051707892247,0.1197741432151712,0.0074673329704374,0.0975765203934386,0.996362774923529,0.984644861573957
5,0.18,8,1,product,1,multi_mags,0.961585064452694,0.3980684387156451,0.0998265582537676,0.0076677342771184,0.0749926427723237,0.996047455777741,0.9901725514475932
5,0.18,9,1,product,1,multi_mags,0.9751439053296506,0.2625867491225915,0.0856545514173708,0.0065308238681956,0.0635762918727449,0.99857688601773,0.992643413068614
5,0.18,10,1,product,1,multi_mags,0.97971471949282,0.2077577689357292,0.0758941972360478,0.004455700896073,0.0551089702016898,0.9981368913266668,0.9952310714971504
5,0.2,1,1,product,1,multi_mags,0.9697950715892676,0.1377020064177473,0.0692504657749662,0.0059808951463075,0.0576169035854279,0.9940364940402512,0.9911493948222851
5,0.2,2,1,product,1,multi_mags,0.8996233114943037,0.8377890282203281,0.1467519870369622,0.0097902958863529,0.1312383962871817,0.9928458700053258,0.968710993389872
5,0.2,3,1,product,1,multi_mags,0.8169955040729727,2.2057585007335407,0.1684541796491266,0.0050691678057339,0.1894611163807582,0.9967739081062468,0.9333005684521206
5,0.2,4,1,product,1,multi_mags,0.6954141301354564,5.239280200109618,0.202093953823711,0.0083339490913946,0.2616850028570807,0.9956150160983864,0.8844723211593553
5,0.2,5,1,product,1,multi_mags,0.9204606057962816,0.8272458255617743,0.1457337059438037,0.0041621403670463,0.1143360367827865,0.9946925625632016,0.9789693278278332
5,0.2,6,1,product,1,multi_mags,0.9471804723057388,0.4336326354096854,0.1138148103798442,0.0108683652038655,0.1319055663164319,0.99698695789827,0.9749864978033688
5,0.2,7,1,product,1,multi_mags,0.9680968336514992,0.3516364279826349,0.1089604328928514,0.0040082342771536,0.0816059260309785,0.9963857310135368,0.9879312816251709
5,0.2,8,1,product,1,multi_mags,0.9720190134372904,0.2954727355223882,0.1156973618931324,0.0061449378138964,0.0556575309388494,0.9959516299439491,0.991553376537906
5,0.2,9,1,product,1,multi_mags,0.9751800992326708,0.2637695225540656,0.1070629538150305,0.0066857366226268,0.0553851688171468,0.99737360404673,0.9927856434828536
5,0.2,10,1,product,1,multi_mags,0.9746200915778082,0.1907987555429762,0.113811290382134,0.0054931313243226,0.0571754172000387,0.9973599774446048,0.9926454009259524
6,0.02,1,1,product,1,multi_mags,0.9748114166190358,50.80368334574592,0.3306893499380342,0.0078056830648769,0.0613927601089007,0.9995999459123972,0.9930159000970492
6,0.02,2,1,product,1,multi_mags,0.9788264787525124,40.2873936542548,0.3078656020331056,0.0091525899201782,0.0479224737292816,0.9996360828288356,0.9958947071958756
6,0.02,3,1,product,1,multi_mags,0.9736778001542824,53.11383537419398,0.375782041380281,0.0101134724070567,0.0470098355302892,0.9983241627857752,0.9948527739011204
6,0.02,4,1,product,1,multi_mags,0.9521695405980936,104.60480732723047,0.4987286848154814,0.0138135972260342,0.0653215140014999,0.999025499197188,0.9898939632277514
6,0.02,5,1,product,1,multi_mags,0.9544367566595268,98.7988330349826,0.5147354696134643,0.0109213320226196,0.0598632492514637,0.9991633605381062,0.9906930571700728
6,0.02,6,1,product,1,multi_mags,0.9560797617818436,96.04910648052643,0.5071320935694662,0.0089873728694334,0.0589224200160243,0.9993041799960316,0.9921032176210514
6,0.02,7,1,product,1,multi_mags,0.9375935226330816,138.6165924264019,0.5897360066218265,0.0092286090598905,0.0704216412244451,0.998663214824927,0.9887153906073144
6,0.02,8,1,product,1,multi_mags,0.9389707662951602,133.95177406675754,0.5747790900929073,0.008284545762087,0.0697021144344711,0.9991895100694788,0.9901002571669344
6,0.02,9,1,product,1,multi_mags,0.936220455896734,143.1071864192703,0.6089584569440569,0.008246939774545,0.093031278302957,0.9988406359240614,0.9849974346134208
6,0.02,10,1,product,1,multi_mags,0.9068336372392964,217.81164586511247,0.662133623784841,0.0085962034415004,0.123413726248842,0.999173121503062,0.973566859528312
6,0.04,1,1,product,1,multi_mags,0.9806611882703642,5.904381475542266,0.1687680782129661,0.0122518747685215,0.0453415598483617,0.9991442038365098,0.9953467007456454
6,0.04,2,1,product,1,multi_mags,0.9751907301339948,8.838888259889368,0.1938032063044504,0.0089568416035444,0.0549614484018266,0.9992520510104184,0.9946623258680432
6,0.04,3,1,product,1,multi_mags,0.940932004816479,28.28192846133948,0.2641029607019011,0.0053237507081172,0.0982650942799188,0.9994664117267098,0.9808659380714398
6,0.04,4,1,product,1,multi_mags,0.9476158175686692,23.45239462032401,0.2759623837053185,0.0115174863970049,0.0919553013867152,0.9992575700897433,0.9849400508485726
6,0.04,5,1,product,1,multi_mags,0.9506484412603888,22.09755490732659,0.2633576887029485,0.0050642773863926,0.0821344793726881,0.9988885525288944,0.987735793891932
6,0.04,6,1,product,1,multi_mags,0.8951457636058946,57.11087561470839,0.3484452542940996,0.0223137407172989,0.1197586414091665,0.99809024060328,0.9700798398359192
6,0.04,7,1,product,1,multi_mags,0.92852966866068,35.51192227469757,0.2943831420530847,0.007145155379138,0.0908732846198578,0.9989774002585894,0.98030325286682
6,0.04,8,1,product,1,multi_mags,0.9218284069964768,40.6400314385979,0.2862056181389795,0.0089178121017357,0.1187547604818693,0.9987353727768232,0.9745101581785092
6,0.04,9,1,product,1,multi_mags,0.9408920911827172,29.730075948333884,0.3062478008676528,0.0083189511176393,0.0839790699595714,0.998767872877928,0.986687875591896
6,0.04,10,1,product,1,multi_mags,0.930770632876996,36.04594576235328,0.3134622744849678,0.0071847160392806,0.0908839429663071,0.9985606771441436,0.982798435749228
6,0.06,1,1,product,1,multi_mags,0.9833145696526462,2.306393567609306,0.094017749167574,0.0406342827869359,0.0722782085476023,0.9968619317178156,0.9925378367124228
6,0.06,2,1,product,1,multi_mags,0.9756368944553726,3.643929415922973,0.121040507309003,0.0093493573229165,0.0616738900106497,0.9985071743816838,0.9934899004008516
6,0.06,3,1,product,1,multi_mags,0.9406438509115508,11.868583954043718,0.1956005807101587,0.0147534454744478,0.1041528130738651,0.999249282164554,0.98036513787042
6,0.06,4,1,product,1,multi_mags,0.9109216812850568,19.55262964539961,0.2301090575437842,0.0120719995356316,0.1469562020468868,0.9991155024545084,0.9694273252071004
6,0.06,5,1,product,1,multi_mags,0.9151147417349134,17.712815384477544,0.2463675467825678,0.0083663191485756,0.0927544006180017,0.99862625327206,0.9835444652769216
6,0.06,6,1,product,1,multi_mags,0.9297083995399016,13.981358922736032,0.2305742220067493,0.0084828854979398,0.0691263192654934,0.9993005629087588,0.9885011520138184
6,0.06,7,1,product,1,multi_mags,0.938690184350106,12.884682124605424,0.1999499878745225,0.0136758985711958,0.0891330036187314,0.9991186609620626,0.9848507933427644
6,0.06,8,1,product,1,multi_mags,0.9407377049657636,12.736329485831329,0.2067506161745303,0.0128731287548295,0.0933373755068408,0.9982042235941886,0.9857828897794392
6,0.06,9,1,product,1,multi_mags,0.9532954876270984,8.89682404871734,0.2082110661072465,0.0079728299713717,0.0558883831344842,0.9990385894679992,0.9922665349839436
6,0.06,10,1,product,1,multi_mags,0.9526085150464269,9.017070032803916,0.2196048630629725,0.0068978463467174,0.0613479390892654,0.9978016372462312,0.9904214310365204
6,0.08,1,1,product,1,multi_mags,0.9792735547851256,0.5747401295896583,0.0827791027514475,0.0100430339695137,0.0530821867755504,0.9981574741257336,0.9946830686535452
6,0.08,2,1,product,1,multi_mags,0.9737651499573374,1.0626794481066557,0.0951351004117577,0.0213809879699052,0.0533828466138311,0.998314780129998,0.9938789595737414
6,0.08,3,1,product,1,multi_mags,0.9717801672673948,1.3149729386515128,0.1065752739622495,0.0081719603608118,0.0544511372877118,0.9984992777226616,0.9930170948910024
6,0.08,4,1,product,1,multi_mags,0.9460357420208434,4.293376557838164,0.1192726763173128,0.0098189483236849,0.1175585846466521,0.9983350059409304,0.9785323685784504
6,0.08,5,1,product,1,multi_mags,0.9479623120598186,4.057931345298968,0.1320079519512716,0.0133510875698054,0.0781093740331898,0.9981704831251934,0.9879039718737004
6,0.08,6,1,product,1,multi_mags,0.9363315097210296,5.538341886766604,0.1384170930226736,0.0093729426954724,0.0971629670050094,0.9978401277032688,0.98426501616132
6,0.08,7,1,product,1,multi_mags,0.9514321618093252,3.978043935161821,0.1388794989420745,0.0075629171410849,0.0712887842574166,0.998498599030714,0.9893130027644704
6,0.08,8,1,product,1,multi_mags,0.949274071201916,3.854657784076471,0.1335830359816234,0.0081429800713338,0.0805401001615827,0.9970409674156322,0.9881537920148884
6,0.08,9,1,product,1,multi_mags,0.957179071254759,3.4166229501205576,0.127207709147244,0.0070586825398893,0.0955483429796207,0.9989041082373114,0.9852626663773876
6,0.08,10,1,product,1,multi_mags,0.965265175160724,2.557849666647389,0.127068389750704,0.0067029110656029,0.0724865230431292,0.9972471272964868,0.9916987277102958
6,0.1,1,1,product,1,multi_mags,0.9763860898120788,0.2262741218101702,0.0703197614462151,0.0296957532825287,0.06126700914815,0.9966700880016718,0.9927739572063368
6,0.1,2,1,product,1,multi_mags,0.9704237279907544,0.5951277285555382,0.0831002773603531,0.00733202003869,0.0712536084795146,0.9975473284775448,0.991160050856185
6,0.1,3,1,product,1,multi_mags,0.9498167426682816,1.6972381289740612,0.1061346898684587,0.0097883900714442,0.0677046449643526,0.996281790883186,0.9892638504749962
6,0.1,4,1,product,1,multi_mags,0.8933982556908143,5.987385594623223,0.1447536076337711,0.0106994574039807,0.1154457416379268,0.9968993081190324,0.9764871493575116
6,0.1,5,1,product,1,multi_mags,0.9499948368342136,1.6631868518323238,0.0992556007630551,0.0072118865034297,0.1195316548212117,0.9978651042054292,0.9798852042115151
6,0.1,6,1,product,1,multi_mags,0.9376086499862618,2.58191890198606,0.1215414229771032,0.0077282390159759,0.1003622884209631,0.9979402429530716,0.9827609713656508
6,0.1,7,1,product,1,multi_mags,0.9512025873031044,1.8608240800338205,0.1106255472397807,0.0075730795244485,0.074152330578187,0.9972392621438724,0.9877749574664284
6,0.1,8,1,product,1,multi_mags,0.9401112560742712,2.916862661182692,0.1145988893780846,0.0094262048267638,0.0933673923068512,0.9982191430499658,0.984113857496542
6,0.1,9,1,product,1,multi_mags,0.9693736893221974,1.2730069553116818,0.0812645881709517,0.0091935923082027,0.0612900150793328,0.998578157978883,0.991330919320709
6,0.1,10,1,product,1,multi_mags,0.9673884228652326,1.310982465311809,0.0807013412778468,0.0094387419031769,0.0687106645774085,0.9989553406538296,0.9902795717862184
6,0.12,1,1,product,1,multi_mags,0.9604690806560112,0.5003186400085117,0.0745286064068762,0.0096473919154713,0.0952993961699369,0.9954842865061354,0.9862550776848252
6,0.12,2,1,product,1,multi_mags,0.96336784777207,0.5922433933855599,0.0887286522273511,0.0123146982797106,0.0691076540613247,0.9982484068917626,0.9902880475040856
6,0.12,3,1,product,1,multi_mags,0.9596896486197432,0.7582624895073838,0.0879238092991675,0.0092825180342952,0.0659667153467661,0.9969295937191472,0.9908159269245768
6,0.12,4,1,product,1,multi_mags,0.8625599699812639,6.418337742707116,0.1162528206658737,0.0074830741837919,0.1900875485704454,0.9968358439006132,0.9369699018552108
6,0.12,5,1,product,1,multi_mags,0.8944687415406204,3.839798276230228,0.1490886430007288,0.0067346295222047,0.1320529731072826,0.9956814242117958,0.970870745401029
6,0.12,6,1,product,1,multi_mags,0.8878079347392013,4.497561169114605,0.151351739272683,0.0077290813259881,0.14158923886079,0.9955565487470496,0.9684067432962764
6,0.12,7,1,product,1,multi_mags,0.8988023048297932,3.92919442353265,0.1357356613423281,0.0113244827855513,0.1203058525363793,0.9944492970354264,0.9765944128734364
6,0.12,8,1,product,1,multi_mags,0.9033500649966376,3.99719005737822,0.127562558898101,0.0084145913303764,0.1429967814941157,0.997583572202244,0.9653456594536706
6,0.12,9,1,product,1,multi_mags,0.936805456221158,2.5888764329276914,0.1180523038087456,0.0067160570911561,0.1273141331064457,0.9964438275859352,0.9773656076641396
6,0.12,10,1,product,1,multi_mags,0.9735963810015218,0.780191598627297,0.1080973051506449,0.0069084221414266,0.0657314561592342,0.996301875012836,0.99108435299639
6,0.14,1,1,product,1,multi_mags,0.7932492974750607,6.269964381291133,0.0985209715977467,0.0067090297205683,0.2585618108766806,0.9928764455354112,0.903503999137254
6,0.14,2,1,product,1,multi_mags,0.864826125981501,3.334973262824583,0.1224703404320771,0.0062228233050981,0.127079295520251,0.9958275113215522,0.9647868037751643
6,0.14,3,1,product,1,multi_mags,0.7248139631472253,10.432562161390788,0.1240616436090954,0.0093474096227334,0.292677699074243,0.9963724939701014,0.87180247603759
6,0.14,4,1,product,1,multi_mags,0.8166050022851263,5.565146329964816,0.1446633093064697,0.0082991992211746,0.1692790141716508,0.9962572650932436,0.9489210901412506
6,0.14,5,1,product,1,multi_mags,0.8338389936616667,4.48506856711778,0.158145918397254,0.0163773792032164,0.1416370710981891,0.994722559162624,0.960489035435295
6,0.14,6,1,product,1,multi_mags,0.9346736905770704,1.4017639844723129,0.1123106822719124,0.0102475537034489,0.0873112925499255,0.9972323384859176,0.982321344747872
6,0.14,7,1,product,1,multi_mags,0.9436025205351252,0.8582447171777394,0.112829738601932,0.007243032054806,0.094456583690351,0.995365588816446,0.9860376415606372
6,0.14,8,1,product,1,multi_mags,0.946995824521861,1.0330032902252315,0.1052508978458441,0.0113765883440009,0.1117762706288033,0.9976746713817292,0.9811744260722732
6,0.14,9,1,product,1,multi_mags,0.9376045076697244,1.2084922871885713,0.1074832382980567,0.0237872124894485,0.1010673719517204,0.99479428800712,0.9817051514105816
