length,time_interval,evol_num,sample_num,train_set_type,entangle_dim,loss,gate_fidelity,spectrum_diff,H_diff,train_loss,test_loss,train_fidelity,test_fidelity
3,1.62,1,1,product,1,mags,0.1209206337690747,0.7763755154381359,0.4003312053286474,0.0018271253079131,0.3341110105721027,0.4124688052454598,0.4060830788421656
3,1.62,2,1,product,1,mags,0.158493466278922,0.5496241293193213,0.3432567710833144,0.0028362281832918,0.2989363456620756,0.6431014402691575,0.3230086567567553
3,1.64,1,1,product,1,mags,0.1179486846311561,0.6386128089241482,0.3761301999883121,0.0027628884241631,0.3979031717546948,0.251405766778267,0.255000193668727
3,1.64,2,1,product,1,mags,0.1244475087467192,0.863656408323851,0.3839454819387615,0.0050472523822339,0.2783914690211217,0.1787658199556608,0.2686628438675182
3,1.66,1,1,product,1,mags,0.115721159567778,0.5954824563023297,0.3722040028146593,0.0098157891557875,0.3307634129722994,0.351247218115993,0.4272732489315918
3,1.66,2,1,product,1,mags,0.115001619219486,0.7021447638409556,0.3725558805347687,0.0045984843167143,0.2992389726187454,0.3940378695879716,0.3693609108340857
3,1.68,1,1,product,1,mags,0.1148422240451431,0.7131972985220009,0.3590554522825415,0.0048872320997886,0.3586739876772241,0.2576100656107585,0.2764746490054811
3,1.68,2,1,product,1,mags,0.1347139102459528,0.6273507407857221,0.356084627996396,0.001865241613249,0.3212074277676092,0.9443670851355036,0.2835290888547235
3,1.7,1,1,product,1,mags,0.131796050847742,0.6364741647289666,0.3488540471340733,0.0032414651716641,0.2650563420711714,0.5108751294982333,0.4498173249460306
3,1.7,2,1,product,1,mags,0.1344064051496609,0.8828016965012718,0.3662054123386995,0.0018601453142594,0.2491657210481179,0.6275156365974355,0.506756731069912
3,1.72,1,1,product,1,mags,0.14609241328049,0.8821171404219671,0.4076742306757097,0.0036150234112141,0.4202343341126883,0.4464130865441642,0.2104374598538609
3,1.72,2,1,product,1,mags,0.1176888226898747,0.5903338154719455,0.3429672700159514,0.0030720854547926,0.3013536315203873,0.2302897939334198,0.3147970821962604
3,1.74,1,1,product,1,mags,0.1259332555420741,0.7389962163536793,0.3734560589844667,0.0038510660794713,0.3744256202980535,0.5888476152564611,0.4670655585508521
3,1.74,2,1,product,1,mags,0.119656661004033,0.6821449019990438,0.3658919012090625,0.004087072585105,0.3762212842289541,0.4960571302920886,0.2851860020045012
3,1.76,1,1,product,1,mags,0.1428054538853203,0.8166233196604785,0.3837238851080277,0.0039463079198797,0.3181262890116887,0.3690154801057136,0.3692477794698323
3,1.76,2,1,product,1,mags,0.1315400156144774,0.6444927058157235,0.3396777107452375,0.0044350608733756,0.3298054108907149,0.4177756483820754,0.266225763289246
3,1.78,1,1,product,1,mags,0.1646795524045645,0.4326778503521528,0.3286545972626683,0.0052948632662579,0.2860777177316769,0.759533937874514,0.445517737335162
3,1.78,2,1,product,1,mags,0.1414120087860042,0.4191277591064962,0.3213950038158014,0.0044680031690274,0.2252046749529635,0.512165626217358,0.4357682487270688
3,1.8,1,1,product,1,mags,0.1236869280276474,0.5013855525984979,0.3242974549943502,0.0034089458732938,0.343921738044373,0.779095590887866,0.2543250012143103
3,1.8,2,1,product,1,mags,0.124836905917626,0.5351831256079856,0.327574086907954,0.0028558732884514,0.2843914932912272,0.4568551119477677,0.3772793971294441
3,1.82,1,1,product,1,mags,0.1178813302023734,0.5513330722832509,0.341300351688325,0.0023906726762173,0.3458850560153949,0.7159664179703951,0.4089992333910455
3,1.82,2,1,product,1,mags,0.1121278152473529,0.5269386043989143,0.3486467186116417,0.0028654576876291,0.3629488943083153,0.1540139925562426,0.3556430489051432
3,1.84,1,1,product,1,mags,0.1169954091461508,0.4876812792526378,0.3253940591348812,0.0003092450041756,0.2973455945393659,0.7439578615379059,0.3930890645701254
3,1.84,2,1,product,1,mags,0.1131993105370056,0.5396123641002103,0.3335685000440542,0.0019426622219035,0.2536054171368705,0.9040221624351992,0.3222559120056412
3,1.86,1,1,product,1,mags,0.1327362277325303,0.6916066325781608,0.3545598820464302,0.0041382885619793,0.3558929544038186,0.398159041545028,0.2304080050645842
3,1.86,2,1,product,1,mags,0.1141086449040697,0.7595311250400718,0.3169493541060691,0.0018438911262007,0.3438051844757016,0.2706705082175945,0.2974532247140858
3,1.88,1,1,product,1,mags,0.1133689099595039,0.4669858978799975,0.3088421231370629,0.0021842894562365,0.2478870982783912,0.3618441463983181,0.2823182787768308
3,1.88,2,1,product,1,mags,0.1119319677288205,0.4504750139653523,0.3062397770842066,0.0032191372352752,0.2507980988778912,0.164308187467216,0.3145537972649625
3,1.9,1,1,product,1,mags,0.1263321445904021,0.542412912472104,0.3413489190811983,0.0040362541716926,0.2733646426659558,0.4175889697870901,0.2692109384034768
3,1.9,2,1,product,1,mags,0.1164518103201697,0.5292075525059559,0.3424362140857357,0.0044629310313212,0.2858964040800772,0.3328846298799348,0.2401208472766119
3,1.92,2,1,product,1,mags,0.1407124373179412,0.6036141097392618,0.3489997466078062,0.0037130869577027,0.2964019249580601,0.4000460889539902,0.3389057175656448
3,1.94,1,1,product,1,mags,0.1231693437705602,0.3873980739178509,0.2809114589786688,0.0037932865697168,0.3406627510544356,0.2613276593782118,0.3523753890720052
3,1.94,2,1,product,1,mags,0.1598747811570807,0.3642927294977721,0.2830199816687915,0.0036086152561314,0.3046427745690108,0.5258294521962171,0.4013518138911039
3,1.96,1,1,product,1,mags,0.1300021751479196,0.545310141180954,0.3432432061894215,0.0035236663137421,0.2820189037444416,0.0939604946200401,0.3321190501486342
3,1.96,2,1,product,1,mags,0.1475607940829439,0.6494767153850807,0.3633097239149565,0.0043563026787791,0.2331989329893451,0.2345410436625297,0.3386228633588295
3,1.98,1,1,product,1,mags,0.1792287038515478,0.2151866679402183,0.2449905564528647,0.0032681660293374,0.3628909264674566,0.2638816454775698,0.2474686322189218
3,1.98,2,1,product,1,mags,0.1703747043713071,0.3128345743700648,0.2604503734486936,0.0044034544621144,0.3167932035721384,0.3606702925643028,0.2968455952771131
3,2.0,1,1,product,1,mags,0.1230913501433782,0.4521359022808331,0.2924775521287015,0.0069448317628627,0.3074340231241276,0.1931616819101693,0.3598723745031763
3,2.0,2,1,product,1,mags,0.1195781101566114,0.4516472828485867,0.2962271382138818,0.0032241485989312,0.2934267335094866,0.242356650642743,0.3267113228400219
3,0.02,1,1,product,1,multi_mags,0.145914490079048,10943.42565757815,30.996757715217164,0.0047970326157022,0.5232206027217593,0.9997271044704376,0.6312397955722249
3,0.02,1,1,product,1,multi_mags,0.1356650301742801,8536.248829535916,28.0150712393554,0.0035424835706,0.6319464720991373,0.9999145134294972,0.3733403499438631
3,0.02,1,1,product,1,multi_mags,0.120114286974329,9093.629494156185,27.09285157012196,0.0079962100425441,0.6155612142964745,0.99948699148332,0.3705252789576403
3,0.02,1,1,product,1,multi_mags,0.1645605054653431,6913.293114093355,26.993957529663465,0.0050785321350839,0.5879877528829579,0.9997089376086172,0.5335488816241397
3,0.02,1,1,product,1,multi_mags,0.9927989001591532,18.950489169129742,1.1588115460503334,0.0096017828830769,0.0347998326540526,0.9998615909735854,0.9976311362485172
3,0.02,2,1,product,1,multi_mags,0.1780096966646609,6021.879959602838,22.307036151333087,0.0031255210362032,0.6023699244715448,0.9998026136177594,0.5447423859251145
3,0.02,2,1,product,1,multi_mags,0.1693895031839274,7672.061833428816,26.28824629328863,0.0045588566345068,0.4953959620264298,0.9997463635923798,0.6616538446057929
3,0.02,2,1,product,1,multi_mags,0.9781543559940034,64.3798155559573,1.9381791763745424,0.0061092204381579,0.0376228132579321,0.9996675637769464,0.996564054920441
3,0.02,3,1,product,1,multi_mags,0.1733785440733189,6759.694943472148,24.22746202761958,0.0024968369967066,0.4784446900468461,0.9998198845258426,0.6863689793751147
3,0.02,3,1,product,1,multi_mags,0.9535173611125738,143.1443283327556,2.737326037919411,0.0149501780612095,0.053446551109598,0.9996958624798656,0.9923366229680056
3,0.02,4,1,product,1,multi_mags,0.9255544384177476,233.6897288482465,3.885060966867872,0.0042620750528911,0.0971263471431979,0.9998614261615344,0.9790138850149968
3,0.02,5,1,product,1,multi_mags,0.2434048879598101,10272.191559027371,32.369667241945336,0.0021749860593133,0.4599690845918281,0.9998283161145404,0.7187918356750208
3,0.02,5,1,product,1,multi_mags,0.9308237245515646,216.31228127394323,3.769513180145278,0.0071300716813429,0.0743268960987093,0.9998459250450956,0.9843537397209992
3,0.02,6,1,product,1,multi_mags,0.2645401921541607,11466.056476667802,34.563862439720694,0.0022655700450558,0.4130333766403623,0.9996504915014772,0.7507552502286541
3,0.02,6,1,product,1,multi_mags,0.901147427985973,318.53420451024294,4.448075572887529,0.0053114973806983,0.0747050142826489,0.9998740146966272,0.9838831403335404
3,0.02,7,1,product,1,multi_mags,0.2719638058154786,11815.699220464989,35.27416363084256,0.0019557199010768,0.3557228876960447,0.998318706496231,0.7809262740875962
3,0.02,7,1,product,1,multi_mags,0.8500703836667146,504.38933632925534,5.515408520103593,0.0057965890530341,0.12499339858139,0.9997207424405176,0.9644258954120286
3,0.02,8,1,product,1,multi_mags,0.2742645167389145,12009.1853187884,34.548271195535,0.0019438019384648,0.3177463160692537,0.9994782004776878,0.8195368729357076
3,0.02,8,1,product,1,multi_mags,0.7373152027057418,962.3959038460728,6.082770437245761,0.0038157355067099,0.2397356608704488,0.9983218402655804,0.8953089711324926
3,0.02,9,1,product,1,multi_mags,0.2842458370686253,11932.705322659203,36.35877772001838,0.0019127947049349,0.3641657393050941,0.9996521099850226,0.7774666787882553
3,0.02,9,1,product,1,multi_mags,0.7474980781595616,927.5830202762456,7.229240638679469,0.0053404578170755,0.194824897615595,0.9995492788274648,0.9363687388746889
3,0.02,10,1,product,1,multi_mags,0.7615386012135813,859.7418225115923,7.584230460945376,0.0027959271499413,0.1670885481897057,0.9997610511681664,0.9442444756095348
3,0.04,1,1,product,1,multi_mags,0.1365207803445877,1970.4774707262368,13.370735413226996,0.0059562675630824,0.6086714278411168,0.9994549000844936,0.4394711524886271
3,0.04,1,1,product,1,multi_mags,0.1265641552824399,2274.5543322828703,13.14489074992078,0.0043293274870558,0.5642788659194466,0.9995327674299828,0.5202995531044092
3,0.04,1,1,product,1,multi_mags,0.1258403052504755,2179.13678343264,13.396420607170883,0.0051637831909775,0.5536592572236025,0.9996719121986284,0.5957996517700823
3,0.04,1,1,product,1,multi_mags,0.1630314898392845,2568.6753667851945,15.440740687358312,0.0051979854591528,0.658584537129925,0.9996278502636085,0.3709339646766405
3,0.04,1,1,product,1,multi_mags,0.995235908721157,2.1098228899036733,0.5086631054018533,0.0150214475661001,0.0284298643108817,0.9996360397503498,0.9986192662289256
3,0.04,2,1,product,1,multi_mags,0.1284499957348567,2534.173165230105,14.925111773117113,0.003221343318153,0.5548905137981914,0.9989496616097452,0.5550983581933226
3,0.04,2,1,product,1,multi_mags,0.1147009278912571,2405.9893792427983,14.323042712198404,0.0034310824931855,0.5694431860932078,0.9989154762522162,0.4677713640806816
3,0.04,2,1,product,1,multi_mags,0.9797797331527506,12.447309719174475,1.01577352386082,0.0060305919791754,0.0356247009815487,0.999913036650312,0.9969577920447112
3,0.04,3,1,product,1,multi_mags,0.1638450059147096,1986.512737058413,13.075443681709242,0.0042112212563364,0.5206590393894561,0.9993446761999047,0.6167901064588438
3,0.04,3,1,product,1,multi_mags,0.9614437829808896,26.76818537935655,1.3297945652670828,0.0067961178028146,0.0760025519682974,0.999557210975874,0.9880641177005434
3,0.04,4,1,product,1,multi_mags,0.9540412483162992,32.691201691802696,1.6071529160125988,0.0057388560471352,0.0619700493191225,0.9995896416803248,0.9901650864524374
3,0.04,5,1,product,1,multi_mags,0.1352272692186979,2312.669618106354,13.96586341270958,0.002067157205182,0.6031053046679516,0.999174246761141,0.4612398150012861
3,0.04,6,1,product,1,multi_mags,0.202643642396356,2125.0385966581343,14.753032835762395,0.0021350868948058,0.3784960870461635,0.9990211943435858,0.766122363775516
3,0.04,6,1,product,1,multi_mags,0.9393499811213218,43.09357062499255,1.847382298648046,0.0071981592883295,0.0759942467852129,0.9997191589929014,0.9880880764449196
3,0.04,7,1,product,1,multi_mags,0.941295058051689,42.24105314320487,1.7616696868646873,0.0030152906041351,0.0716603624677378,0.9997093840490592,0.986796391191952
3,0.04,8,1,product,1,multi_mags,0.2355273444224481,2168.984169092273,15.040386787253084,0.0018442262718144,0.4715372766337933,0.998509824830356,0.7103093386834028
3,0.04,8,1,product,1,multi_mags,0.9608078571249116,29.28039207235369,1.3191882648459137,0.0104852300043026,0.0711273203213345,0.9997031948661343,0.9932473399860572
3,0.04,9,1,product,1,multi_mags,0.2560757579324798,2038.560327548492,14.602992240079834,0.0018361078451888,0.3953655112903813,0.9995191872381256,0.7883131814679066
3,0.04,9,1,product,1,multi_mags,0.9520607778050532,34.88840263901744,1.5207968790605866,0.0050169355194828,0.0503675961660657,0.9997603754742737,0.9914865460879004
3,0.04,10,1,product,1,multi_mags,0.9439774267565014,41.37136848242959,1.674482507216592,0.0048784049633783,0.0741921365216621,0.9999308487830496,0.9882153273458408
3,0.06,1,1,product,1,multi_mags,0.1119874988151811,1026.5633118698236,9.464810565010469,0.0057317881769538,0.6054111009163599,0.9993574696910914,0.5130108005245007
3,0.06,1,1,product,1,multi_mags,0.1219732936235617,857.6143065296776,8.898732851985638,0.004238938837578,0.606481566807978,0.9996261088788472,0.5151117346469344
3,0.06,1,1,product,1,multi_mags,0.130401330511623,951.830192432117,9.23835806502306,0.0057217258217603,0.6478656362445064,0.9994987842907744,0.4771256103731863
3,0.06,1,1,product,1,multi_mags,0.1390185092072463,1164.5233706495003,11.0209231782215,0.0043387022822248,0.5647347357749652,0.9996917273337648,0.4679563625007153
3,0.06,1,1,product,1,multi_mags,0.9809557557626448,5.272413486558738,0.5000784113584567,0.0070121247332748,0.0588251506184967,0.9998875942925006,0.9931313604344376
3,0.06,2,1,product,1,multi_mags,0.160842685236349,893.7051312641981,8.34785108912956,0.003026002307015,0.484819866467753,0.9995801555130795,0.6693318353900852
3,0.06,2,1,product,1,multi_mags,0.2315366836007464,1129.1358431730648,10.020010060760905,0.002978317313186,0.400296430957286,0.9998753713451296,0.66335809020117
3,0.06,2,1,product,1,multi_mags,0.9659432857129036,10.329122630069444,0.9224829473898606,0.0143778072131867,0.0851487551704162,0.9995434019662756,0.9858266879724688
3,0.06,3,1,product,1,multi_mags,0.1574120477646489,796.1934505688979,8.541082269557585,0.0023437240152803,0.5000079987177749,0.998249547727956,0.6106644116344356
3,0.06,3,1,product,1,multi_mags,0.974656582813878,7.557215548404478,0.8403873960743933,0.0059605342794617,0.045432231819727,0.9997827938526602,0.9948550910078776
3,0.06,4,1,product,1,multi_mags,0.9784530606049668,6.376910618388458,0.8199093293132721,0.0057501597071056,0.058227852750019,0.9999334475407982,0.9941487472831196
3,0.06,5,1,product,1,multi_mags,0.2514295477347616,627.583586212742,8.909634532256694,0.0024014400520129,0.4035802502155066,0.9988577961472864,0.7289357727930595
3,0.06,5,1,product,1,multi_mags,0.9498543372313152,15.737326049610973,0.9083635117894808,0.005030440357104,0.1092488109487861,0.99982283045083,0.9806941393963056
3,0.06,6,1,product,1,multi_mags,0.2881169252193667,496.14416920707305,8.107504679504018,0.0041489059634452,0.5603829730178751,0.9996703350780988,0.6238803356975373
3,0.06,6,1,product,1,multi_mags,0.9507787916033992,15.977718923624275,1.095324792363792,0.0053758637177985,0.0764422483545469,0.9996473954637836,0.989413730872728
3,0.06,7,1,product,1,multi_mags,0.3167501158314536,468.5105357993146,7.673663928263254,0.0047214022946665,0.3083706981822737,0.9994608814790832,0.8324109328121069
3,0.06,7,1,product,1,multi_mags,0.9615464149354626,12.228094001818842,0.9958785096718688,0.0043828383595547,0.0933238010774407,0.999410500203866,0.988255272572206
3,0.06,8,1,product,1,multi_mags,0.3328867829044943,470.1619124712306,8.121417736321867,0.0021394837247011,0.3730346131149566,0.9982765935848896,0.7916672147685856
3,0.06,8,1,product,1,multi_mags,0.9606950940307372,12.415845492267565,1.0397088695259822,0.0059716208027102,0.0755823291007639,0.999778084147021,0.98913356982802
3,0.06,9,1,product,1,multi_mags,0.3546701904434191,464.605427503525,7.683326845831512,0.0023067963585756,0.3456337496628103,0.9977042919086252,0.8108554823188407
3,0.06,9,1,product,1,multi_mags,0.9473970642974848,16.99331309999003,0.9901699414788924,0.0044126035440415,0.0936452676374647,0.9995917539639024,0.9819640898616396
3,0.06,10,1,product,1,multi_mags,0.94628406321544,17.43753052488345,1.0855268565133078,0.0046439467391092,0.0991764515453714,0.9996740481560574,0.9830999164999236
3,0.08,1,1,product,1,multi_mags,0.1206008296864974,584.4844333569824,6.979911257803286,0.0041345326334998,0.6128081596487228,0.9997089528174125,0.4624146941238157
3,0.08,1,1,product,1,multi_mags,0.1112297727111853,572.0227413466583,7.087724716702519,0.0042142676121222,0.556151702542277,0.9991543337691006,0.5594931697281648
3,0.08,1,1,product,1,multi_mags,0.1311157401163998,602.8241555526344,8.204808217441352,0.0054244983558966,0.4757857635926557,0.9994845695791936,0.6749476243576379
3,0.08,1,1,product,1,multi_mags,0.1667455463174732,703.9675613333587,8.21256801339174,0.0041176688398386,0.6662344348113073,0.9990498129602856,0.3807349624782774
3,0.08,1,1,product,1,multi_mags,0.992214652275216,0.6574933719098075,0.3064568238341072,0.0062178635379833,0.0336935346173427,0.9996705137694368,0.9978782813948798
3,0.08,2,1,product,1,multi_mags,0.1289147552690871,513.2885413660864,6.61100403734431,0.0023659757143972,0.525712586532133,0.9986239831328994,0.6020044364630179
3,0.08,2,1,product,1,multi_mags,0.9930733885710632,0.8904674755933794,0.3342429051939934,0.007139096946581,0.0300077653219051,0.9996826221798744,0.998293661720124
3,0.08,3,1,product,1,multi_mags,0.1377005726701199,470.1238796161825,6.3693938524821885,0.002469971908248,0.61901479835019,0.9991043738252846,0.5088272263449204
3,0.08,3,1,product,1,multi_mags,0.982178491823941,2.340764704983905,0.5215677894487719,0.0061742521885621,0.0568984645635062,0.9996378731581156,0.9942028555426394
3,0.08,4,1,product,1,multi_mags,0.9849496935896186,2.1838475314306263,0.4779506777527006,0.0073361269144319,0.0486390973554594,0.9991748617096332,0.9959578141749628
3,0.08,5,1,product,1,multi_mags,0.1995641264578366,630.1063365290598,7.632561571324702,0.0024076328175938,0.4127187230540453,0.9980098599710456,0.7338274529642581
3,0.08,5,1,product,1,multi_mags,0.9878072672969204,1.518694114726279,0.4181084131271958,0.0023592763168729,0.0490214919261136,0.9996442137231766,0.9957133173977728
3,0.08,6,1,product,1,multi_mags,0.2159776482401918,737.7649865823303,7.894522123317602,0.0025215073404856,0.3946009128371108,0.9936178568368113,0.7477160463103532
3,0.08,6,1,product,1,multi_mags,0.9862149055589756,1.8661395107303869,0.4136806797066993,0.0055692970371504,0.0477089885262184,0.9998516244424184,0.9962474710117606
3,0.08,7,1,product,1,multi_mags,0.2198162883837246,655.516936492917,8.072380785823489,0.0019247366623787,0.3577281370394985,0.9989836562784526,0.7843600986965626
3,0.08,7,1,product,1,multi_mags,0.98416726858476,2.3650180389843465,0.4800902226577803,0.0031474531221693,0.0427749068021602,0.999912951611682,0.9968338952574204
3,0.08,8,1,product,1,multi_mags,0.2720345367855288,892.6164374679911,8.96200200454533,0.0019641663062692,0.3324070389000831,0.998998560145916,0.818582096223154
3,0.08,8,1,product,1,multi_mags,0.9825282288110814,2.56863639735583,0.4763298974779875,0.0043685355070572,0.0537530259776978,0.9996939591377764,0.9958167569802464
3,0.08,9,1,product,1,multi_mags,0.3101652667427188,923.025351876869,9.104824934594802,0.0021048381622246,0.3569798836506329,0.9951605192081072,0.7843278939328446
3,0.08,9,1,product,1,multi_mags,0.9839457219385266,2.55740934837964,0.495392155029094,0.0043804178322521,0.0543760770348993,0.9996416512797108,0.9957572173299551
3,0.08,10,1,product,1,multi_mags,0.9959554138494444,0.4866496066748507,0.1995992350940782,0.0055337799218932,0.035651166261769,0.9996741667112672,0.9982788163552532
3,0.1,1,1,product,1,multi_mags,0.1599790304540266,247.7536545368312,4.886631223240553,0.0060253535810859,0.5615881945266601,0.9986226782338842,0.5962694362880828
3,0.1,1,1,product,1,multi_mags,0.1270420256049915,422.6102047502608,6.253636235923839,0.0042960794243362,0.6065701132927166,0.9988929553769884,0.4311159020900549
3,0.1,1,1,product,1,multi_mags,0.1196985575234024,333.0751561864043,5.489175822843008,0.0063860561321513,0.6343797945447208,0.9993841266094212,0.4595661438513818
3,0.1,1,1,product,1,multi_mags,0.1282846375867765,299.9459663244617,4.81710973756027,0.0040071695360596,0.6835303701569005,0.9986616982658084,0.3708844322580391
3,0.1,1,1,product,1,multi_mags,0.8170535527564927,21.529042319306207,0.827014492064338,0.0098528734671405,0.2255312206486195,0.9991758245329612,0.9172055969884528
3,0.1,2,1,product,1,multi_mags,0.1344455007257253,421.1382660137166,6.327230214623145,0.0022370704473528,0.5715981974860015,0.998130795342924,0.5437231357282056
3,0.1,2,1,product,1,multi_mags,0.8295046588072967,20.140601600819085,1.2205512336216011,0.0055766025731006,0.1509838927632479,0.9992952511525112,0.9596655132828348
3,0.1,3,1,product,1,multi_mags,0.2001890672141162,491.78494870559376,6.902964879562868,0.0022494665388269,0.539271182404349,0.9942944132499442,0.6345650360546086
3,0.1,3,1,product,1,multi_mags,0.7883145634282287,25.4460817416358,1.461545641606155,0.0121898392270392,0.1790173477974728,0.9991502343028404,0.9323397575814364
3,0.1,4,1,product,1,multi_mags,0.8239196917300998,20.50584828809676,1.098384104303867,0.0051198674947863,0.2162324733533354,0.99810885692734,0.9345760059092412
3,0.1,5,1,product,1,multi_mags,0.1790456767013795,284.80454554240754,5.282464615184065,0.0022193687060723,0.4760930004331817,0.9980616621280431,0.6769015232815145
3,0.1,5,1,product,1,multi_mags,0.8452458584716803,17.083149256461997,1.26476184850604,0.0050258860904656,0.1338825979358293,0.9992816932609496,0.9665318669371596
3,0.1,6,1,product,1,multi_mags,0.2219666756450756,285.20517789223294,5.179792122245221,0.0019230547441796,0.3562542337066113,0.999484681864011,0.8041632752081722
3,0.1,6,1,product,1,multi_mags,0.882287551158636,12.771934997170488,1.0158622833900286,0.0027894069882149,0.1237719797632509,0.999632195981374,0.9612057001356488
3,0.1,7,1,product,1,multi_mags,0.224126344487418,284.2243434383062,5.298825424690124,0.0024185734641452,0.4143506307484033,0.9946868558944228,0.7576355019139911
3,0.1,7,1,product,1,multi_mags,0.8845989677327398,12.635504915194842,1.017028670107173,0.0038100805821997,0.1055594485580423,0.9998266714871532,0.979844871739876
3,0.1,8,1,product,1,multi_mags,0.2477214583709325,271.7855263124348,5.053248963348768,0.0024682291711644,0.3502683099005134,0.9974822876925632,0.7974735645059015
3,0.1,8,1,product,1,multi_mags,0.9708003659739344,2.734892240562433,0.5699914877229627,0.0030651960897964,0.0707694074478352,0.999704893611518,0.9900519404245616
3,0.1,9,1,product,1,multi_mags,0.9796353852743084,1.7109941721399249,0.4842328835221475,0.004087032777965,0.0521830056621497,0.9997644475660488,0.9942628376201228
3,0.1,10,1,product,1,multi_mags,0.9908734520048316,0.7370021169648192,0.2544075618419547,0.0056142711852879,0.042296600473053,0.999622190804908,0.9969502413006472
3,0.12,1,1,product,1,multi_mags,0.1250956808590829,231.2906017782209,4.043339844290856,0.0032944422776842,0.6139530155641575,0.9996356698081916,0.4161158401843023
3,0.12,1,1,product,1,multi_mags,0.1287266314366533,251.38298495434736,4.371204698927634,0.0060318588631405,0.7205125788689362,0.9994076975585544,0.3143391100653109
3,0.12,1,1,product,1,multi_mags,0.1211868021288522,228.4988483941343,4.454459094355498,0.0038712961566019,0.600802841637176,0.9991704465524088,0.4907659575456599
3,0.12,1,1,product,1,multi_mags,0.1653771104978252,304.077398475427,5.184062868134354,0.0064121838985397,0.5690765806285711,0.9995574036678718,0.545299503696768
3,0.12,1,1,product,1,multi_mags,0.9897154903025877,0.264811234094619,0.2180040394722405,0.0065549110941456,0.0379864633179609,0.9996188234380636,0.9969923761871128
3,0.12,2,1,product,1,multi_mags,0.2328793239166497,262.04909123219284,4.852933060744559,0.0027796099728628,0.3880485507630755,0.9975699699606326,0.7526242685116927
3,0.12,2,1,product,1,multi_mags,0.986081790766112,0.8585436484135486,0.2517769041637479,0.0066559481112787,0.0455500378645377,0.9998045439824356,0.9958234425635422
3,0.12,3,1,product,1,multi_mags,0.2829928929651653,255.0730059303942,5.041381392188733,0.0024291061703614,0.4956971107886354,0.9975704083114796,0.6794915889973896
3,0.12,3,1,product,1,multi_mags,0.9938014503940664,0.3702066976023306,0.1945642879711406,0.0069334175019672,0.0293776296106976,0.9995780761585502,0.9981678222808918
3,0.12,4,1,product,1,multi_mags,0.9854355019769168,0.7466296229778885,0.310677973403655,0.0060757816081277,0.036190108001671,0.9995776292242914,0.99627789797141
3,0.12,5,1,product,1,multi_mags,0.1643556677199456,202.4120319328013,4.225484077983564,0.0041465196160514,0.4775363079977274,0.9991549270798892,0.6307852209396587
3,0.12,5,1,product,1,multi_mags,0.9878765628916122,0.6854801849806508,0.2621482663079377,0.0052230562950389,0.0516446129636115,0.9997359055337658,0.994999490476
3,0.12,6,1,product,1,multi_mags,0.220450648143903,183.05976430180613,4.1672091857767,0.0027166500712701,0.391575710468859,0.9972464499355976,0.7527343410243388
3,0.12,6,1,product,1,multi_mags,0.9813696707360856,0.9489055771680692,0.3134292342076887,0.0063292864802997,0.0627884538182595,0.99977731673668,0.9926935742402192
3,0.12,7,1,product,1,multi_mags,0.2825216203811478,164.54790749795626,4.158545691462374,0.0021474676070129,0.4851150221635456,0.999773926212433,0.7083977587083174
3,0.12,7,1,product,1,multi_mags,0.9782891750057808,0.9514078395277006,0.3781432030265,0.0047138822019908,0.0587002526140541,0.999462092273504,0.9926943233062704
3,0.12,8,1,product,1,multi_mags,0.2740708088703383,170.1929540858359,4.166750362407099,0.0022398366982866,0.3834273443183811,0.9969121090827712,0.7821491933612569
3,0.12,8,1,product,1,multi_mags,0.9798259943394256,0.9996880945304032,0.3115275770734907,0.0096323956327282,0.0517238184591524,0.9997556911904512,0.9941949891183988
3,0.12,9,1,product,1,multi_mags,0.9812051765231812,0.9837314207930355,0.3625625927585756,0.004994265509022,0.0473863231457791,0.9994832564733772,0.9953398969610748
3,0.12,10,1,product,1,multi_mags,0.995028279189482,0.3025463267442759,0.1713125970576095,0.0033165582080825,0.0394512405894284,0.999914282685452,0.9977824694578128
3,0.14,1,1,product,1,multi_mags,0.1217296831753973,168.3807041038044,3.864080385884447,0.0047682448854085,0.6379780074537975,0.998644441065393,0.3925467101789994
3,0.14,1,1,product,1,multi_mags,0.1293707796199613,187.2431689335424,4.063603742384595,0.0034350999574308,0.5438788289092876,0.9973158371529184,0.561032107734531
3,0.14,1,1,product,1,multi_mags,0.1240207605160634,204.26533933300928,4.342910184569936,0.0064955962785587,0.6204050805820809,0.9986112996390952,0.3984036269834654
3,0.14,1,1,product,1,multi_mags,0.1960170193222458,211.9606066728141,4.139673759630391,0.005247168362186,0.5647189965361198,0.9966814348708414,0.5802615432523961
3,0.14,1,1,product,1,multi_mags,0.9927540514355524,0.1416694515170787,0.1565444136466992,0.0059740636162802,0.0326469699290069,0.9990277659680064,0.9978501973467508
3,0.14,2,1,product,1,multi_mags,0.1421191902222446,164.59790091666795,3.812585629853369,0.0043334766410237,0.5058974196300821,0.9980219813608392,0.645907457332846
3,0.14,2,1,product,1,multi_mags,0.9901613579834284,0.3640667452500924,0.2047916335877165,0.0109993345619285,0.0388451218515025,0.998235607252572,0.9966461142057048
3,0.14,3,1,product,1,multi_mags,0.1564283059324425,168.74473701848405,3.861327691471777,0.0022163993526701,0.5466214412442923,0.9998033465587254,0.616892823098523
3,0.14,3,1,product,1,multi_mags,0.9707206268005744,1.1676332030122438,0.332994605102185,0.007575203617774,0.0725521930003912,0.9990130920459652,0.992246011836162
