length,time_interval,evol_num,sample_num,train_set_type,entangle_dim,loss,gate_fidelity,spectrum_diff,H_diff,train_loss,test_loss,train_fidelity,test_fidelity
10,0.2,1,12,product,1,fidelity,0.9999121324421832,0.000579446770167,0.0002392520760989,3.893723496162238e-05,3.394190817773701e-05,0.9999610627650384,0.9999660580918224
10,0.2,1,13,product,1,fidelity,0.9999367157647944,0.0002754592019646,0.0001848446943896,1.562652306486001e-05,2.0950167537114872e-05,0.9999843734769353,0.9999790498324628
10,0.2,1,14,product,1,fidelity,0.9999173062614946,0.0003253705110504,0.00030163509368,1.504573699873113e-05,2.156803892028325e-05,0.9999849542630012,0.9999784319610796
10,0.2,1,15,product,1,fidelity,0.9999550504073402,0.0001812665012472,0.0001448128533481,9.072713192503912e-06,1.2345097661459192e-05,0.9999909272868076,0.9999876549023384
10,0.2,1,16,product,1,fidelity,0.999856311030346,0.0007916037797647,0.000316618185796,8.98140423004623e-05,8.405642379416545e-05,0.9999101859576996,0.9999159435762058
10,0.2,1,17,product,1,fidelity,0.999773807876648,0.0012767137023026,0.0003705715854271,0.0001327554939289,0.0001658780778511,0.999867244506071,0.9998341219221488
10,0.2,1,18,product,1,fidelity,0.9999688216151836,7.211440612748182e-05,0.0001746293654507,3.4343362885769224e-06,5.175854081773679e-06,0.9999965656637114,0.9999948241459182
10,0.2,1,19,product,1,fidelity,0.9999246074864296,0.0003249126810603,0.0003262239090338,4.814168291300547e-05,3.7353639318116194e-05,0.999951858317087,0.999962646360682
10,0.2,1,20,product,1,fidelity,0.9998470627416308,0.001132764276305,0.000293158722214,0.0001205636279659,0.0001047543583495,0.999879436372034,0.9998952456416504
10,0.2,2,1,product,1,fidelity,0.999725827333278,0.0018794829172282,0.0003507131012019,1.1356746134394411e-05,7.579495262122204e-05,0.9999886432538656,0.9999242050473788
10,0.2,3,1,product,1,fidelity,0.9995445426486788,0.0035622643569826,0.000450874267487,2.533582093011688e-07,0.0001205256247294,0.9999997466417908,0.9998794743752706
10,0.2,4,1,product,1,fidelity,0.9995728097908972,0.0037310573331664,0.0004014245828898,1.9066447665028186e-05,0.0001453637062694,0.999980933552335,0.9998546362937304
10,0.2,5,1,product,1,fidelity,0.999747427155603,0.0020230882712284,0.0003469476163409,7.478467839439062e-07,6.25116638364176e-05,0.999999252153216,0.9999374883361636
10,0.2,6,1,product,1,fidelity,0.999817739999661,0.0012507598941938,0.0003114214453926,1.5153438985837653e-06,4.5957254956929816e-05,0.9999984846561014,0.9999540427450432
10,0.2,7,1,product,1,fidelity,0.999798294914949,0.0019383888092965,0.0004401674493501,6.361475338945155e-06,5.604474399056869e-05,0.999993638524661,0.9999439552560094
10,0.2,8,1,product,1,fidelity,0.9986263458936524,0.0089511656255861,0.0009370627364697,0.0014970950108781,0.0008256083385118,0.998502904989122,0.999174391661488
10,0.2,9,1,product,1,fidelity,0.9999260621270656,0.0005306444105913094,0.00019183321808280784,4.608131641048452e-06,2.1275759505945402e-05,0.999995391868359,0.999978724240494
10,0.2,10,1,product,1,fidelity,0.9998744615920724,0.0016789962274049,0.0001813157112929,1.24309913629439e-06,4.631753192685384e-05,0.9999987569008636,0.9999536824680731
10,0.02,1,1,product,1,multi_mags,0.9233131531150414,164.93773575735094,0.0377473470335239,0.0093934620311787,0.1143967161569895,0.998564653632086,0.9778202645173536
10,0.04,1,1,product,1,multi_mags,0.8978813805082596,44.97170438347129,0.0224011964004216,0.0185938334910621,0.1436647271926391,0.9976999785235716,0.9658704485060384
10,0.06,1,1,product,1,multi_mags,0.9818226983086822,1.543791784029289,0.0083927501369157,0.0108266674683797,0.0524643020722344,0.998450843339718,0.9945415535691716
10,0.08,1,1,product,1,multi_mags,0.9542360068345328,1.0314714270650742,0.0096651957367485,0.0197651454816719,0.0967039365019884,0.9926993254116152,0.983312761355275
10,0.1,1,1,product,1,multi_mags,0.9571475489729036,0.2116471693622903,0.0069189420134352,0.0114590515649446,0.0881806263123834,0.9923857185459124,0.9853001426060028
10,0.12,1,1,product,1,multi_mags,0.8636365139585294,4.138757050900857,0.0089504337435682,0.0058025756423374,0.1815063900682547,0.9954995710037152,0.9437940370025598
10,0.14,1,1,product,1,multi_mags,0.923059851422954,0.1661242582807505,0.0077631101674945,0.0119391903853831,0.112157825455742,0.978050457100381,0.9741186958940832
10,0.16,1,1,product,1,multi_mags,0.8993183578023278,0.0784293830116836,0.0067146382506384,0.0146613559161071,0.1178322930578395,0.985950520209364,0.9675226182186
10,0.18,1,1,product,1,multi_mags,0.8620801065840817,0.4406563773051833,0.0063624600110201,0.0295132427551657,0.1599619630205603,0.9795238205570848,0.9513347675736384
10,0.2,1,1,product,1,multi_mags,0.9023346804843492,0.0889876550685583,0.0055654460403897,0.0290689381808168,0.1380295592607257,0.9666054654348164,0.9591705174957992
10,0.2,1,1,product,1,multi_mags,0.9159288166295076,0.1308109312341049,0.0049247939173814,0.0112083641571339,0.128151144461178,0.9758881272204684,0.965181263289672
10,0.2,1,1,product,1,multi_mags,0.8956582765648278,0.0595529537443091,0.0060361842546492,0.0146130097307022,0.1300560535623987,0.9487250888020256,0.9595431716484344
10,0.2,1,2,product,1,multi_mags,0.8967574536454272,0.0606621267650417,0.0056544837850492,0.0107690659405477,0.1090528344876106,0.9817585501350946,0.9684576415818704
10,0.2,1,3,product,1,multi_mags,0.8764649298716247,0.1778075279112481,0.0069189567364042,0.0161400748495105,0.1305938119530688,0.9821138761602672,0.9629136168263503
10,0.2,1,4,product,1,multi_mags,0.8203526648862746,0.624991476361266,0.0084297744211071,0.0077366685381071,0.1168416192023384,0.9775195116092256,0.9637988877860626
10,0.2,1,5,product,1,multi_mags,0.8522974631528962,0.5156401271111729,0.0074170365987295,0.008081330780208,0.120248941725813,0.9857882825989092,0.9670139221471707
10,0.2,1,6,product,1,multi_mags,0.8638984895984692,0.9521240228969288,0.0076983338841819,0.0081855586427022,0.0849962762919203,0.9885030221427236,0.9775584426211676
10,0.2,1,7,product,1,multi_mags,0.9231151644866274,0.1903789614546557,0.0057961637570378,0.008046644093072,0.0698848948913646,0.9910511322680668,0.9843000034575274
10,0.2,1,8,product,1,multi_mags,0.9263564612080718,0.1663682757004203,0.0049379260850229,0.0079090506899198,0.0652722832609823,0.9930078077554004,0.9862743773311348
10,0.2,1,9,product,1,multi_mags,0.990608852492764,0.0258029087142729,0.0024805369497033,0.0082557024633902,0.0230687984459884,0.9979558726788982,0.997575339310821
10,0.2,1,10,product,1,multi_mags,0.9864941275673706,0.0323692935288498,0.0026849888280676,0.0079437675830572,0.0247923513100981,0.998429437667247,0.9975656217728542
10,0.2,1,11,product,1,multi_mags,0.9907716478660066,0.0263888294455855,0.0020912057359775,0.007884740417942,0.0236077315099073,0.9982598461123956,0.9977491221966736
10,0.2,1,12,product,1,multi_mags,0.996939253880957,0.0114202133157413,0.0012983880133073,0.0075529536992808,0.0130115501726284,0.999409711176648,0.9992825438368296
10,0.2,1,13,product,1,multi_mags,0.998242569621304,0.009657808333704,0.0010168365589529,0.0075349218851116,0.0116893771367539,0.9996150920274448,0.9995134777611552
10,0.2,1,14,product,1,multi_mags,0.99779836034694,0.009415496347509,0.0011112261909936,0.0076099155711627,0.0131623275291351,0.9995199245807492,0.999382821356131
10,0.2,1,15,product,1,multi_mags,0.9987822419100758,0.0058436708312648,0.000806864172456,0.0077241766461608,0.0096780144312342,0.999724009921943,0.999673935040948
10,0.2,1,16,product,1,multi_mags,0.998911588699918,0.0053905953392308,0.0007522828628476,0.0074678178870811,0.0094843557916031,0.999767865208741,0.999731374414859
10,0.2,1,17,product,1,multi_mags,0.9988555395780712,0.0046681385403054,0.0007707346873595,0.0076037902094437,0.0097236085690382,0.999694114510419,0.9996731276528572
10,0.2,1,18,product,1,multi_mags,0.999130268069546,0.0034392939040704,0.0006629369118976,0.0075676485811427,0.0088759357668344,0.999756929070855,0.9997430168387912
10,0.2,1,19,product,1,multi_mags,0.999325145543536,0.003117095301783,0.0006465948180735,0.0078082938801851,0.009037437622437,0.9997891923243252,0.9997804512991154
10,0.2,1,20,product,1,multi_mags,0.9992094960334476,0.0036750103447665,0.0007191600530064,0.0080662188151015,0.009323190928909,0.9997577593803748,0.999734747343056
10,0.2,2,1,product,1,multi_mags,0.8360212042136427,1.2429902101063046,0.0079650220680437,0.0128753091211385,0.1527073103144298,0.9851860800366052,0.955944911280064
10,0.2,3,1,product,1,multi_mags,0.9100843436187874,0.5301357436872582,0.0061540194460674,0.0147921574378738,0.1242733960500499,0.99279368823546,0.97339385580572
10,0.2,4,1,product,1,multi_mags,0.9102432755064016,0.5453494113774328,0.006740373698159,0.0105045341798972,0.1105293465504563,0.9919822908912164,0.9765564764318372
10,0.2,5,1,product,1,multi_mags,0.9059797361010392,0.533473483004514,0.006576831488314,0.0154392280215418,0.1075631718761923,0.992089658990406,0.9747301883247635
10,0.2,6,1,product,1,multi_mags,0.8451959932216839,1.153453682558892,0.0057818895123334,0.0136521875073483,0.1899279653448459,0.9925351750791224,0.9390319584900252
10,0.2,7,1,product,1,multi_mags,0.9325664419267568,0.302899751553228,0.0052741233989253,0.0079553523485045,0.1087939198778828,0.9847293734386054,0.9797130173682512
10,0.2,8,1,product,1,multi_mags,0.9327049031832696,0.3780494708333735,0.0054905203463232,0.0077203171807299,0.0897037951966149,0.9888749012673216,0.9820628659141104
10,0.2,9,1,product,1,multi_mags,0.900841876854372,0.578092931870724,0.0052484860136958,0.0065982871355901,0.1396963205822302,0.991749136192264,0.966027386476658
10,0.2,10,1,product,1,multi_mags,0.9639806676199738,0.1082963240639187,0.0045469597402291,0.0126226660642002,0.0547379486505695,0.9939584290716326,0.9909118835282976
